index,subject,lag,prob,source,positive
4,44,-1,0.037360890302066775,Semantic_CMR,False
5,44,0,,Semantic_CMR,False
6,44,1,0.06162246489859594,Semantic_CMR,True
7,44,2,0.04666666666666667,Semantic_CMR,True
8,44,3,0.05398230088495575,Semantic_CMR,True
9,44,4,0.044585987261146494,Semantic_CMR,True
10,44,5,0.04054054054054054,Semantic_CMR,True
0,45,-5,0.048247610377787895,Semantic_CMR,False
1,45,-4,0.030224525043177894,Semantic_CMR,False
2,45,-3,0.035668789808917196,Semantic_CMR,False
3,45,-2,0.03852526926263463,Semantic_CMR,False
4,45,-1,0.061241610738255035,Semantic_CMR,False
5,45,0,,Semantic_CMR,False
6,45,1,0.1641207815275311,Semantic_CMR,True
7,45,2,0.06895293688434878,Semantic_CMR,True
8,45,3,0.04319818112921561,Semantic_CMR,True
9,45,4,0.035516969218626675,Semantic_CMR,True
10,45,5,0.04066390041493776,Semantic_CMR,True
0,46,-5,0.0395888846593072,Semantic_CMR,False
1,46,-4,0.0473568281938326,Semantic_CMR,False
2,46,-3,0.052268602540834846,Semantic_CMR,False
3,46,-2,0.08855442772138607,Semantic_CMR,False
4,46,-1,0.136986301369863,Semantic_CMR,False
5,46,0,,Semantic_CMR,False
6,46,1,0.20040899795501022,Semantic_CMR,True
7,46,2,0.07194742303701142,Semantic_CMR,True
8,46,3,0.054429028815368194,Semantic_CMR,True
9,46,4,0.04082383229128356,Semantic_CMR,True
10,46,5,0.038871951219512195,Semantic_CMR,True
0,47,-5,0.055979037636969986,Semantic_CMR,False
1,47,-4,0.08013120899718838,Semantic_CMR,False
2,47,-3,0.09149425287356322,Semantic_CMR,False
3,47,-2,0.12542837559972583,Semantic_CMR,False
4,47,-1,0.1731934731934732,Semantic_CMR,False
5,47,0,,Semantic_CMR,False
6,47,1,0.16331787738279238,Semantic_CMR,True
7,47,2,0.13106932360370474,Semantic_CMR,True
8,47,3,0.10406698564593302,Semantic_CMR,True
9,47,4,0.09145380006307159,Semantic_CMR,True
10,47,5,0.07469156385461821,Semantic_CMR,True
0,48,-5,0.045689019896831246,Semantic_CMR,False
1,48,-4,0.04384426517011575,Semantic_CMR,False
2,48,-3,0.04587470044505306,Semantic_CMR,False
3,48,-2,0.05767350928641251,Semantic_CMR,False
4,48,-1,0.05237943149153625,Semantic_CMR,False
5,48,0,,Semantic_CMR,False
6,48,1,0.04645476772616137,Semantic_CMR,True
7,48,2,0.04768,Semantic_CMR,True
8,48,3,0.04888451443569554,Semantic_CMR,True
9,48,4,0.050759668508287295,Semantic_CMR,True
10,48,5,0.04289834174477289,Semantic_CMR,True
0,49,-5,0.04092382495948136,Semantic_CMR,False
1,49,-4,0.04922588328701866,Semantic_CMR,False
2,49,-3,0.04375497215592681,Semantic_CMR,False
3,49,-2,0.06072555205047318,Semantic_CMR,False
4,49,-1,0.05671761866452132,Semantic_CMR,False
5,49,0,,Semantic_CMR,False
6,49,1,0.10503018108651911,Semantic_CMR,True
7,49,2,0.087248322147651,Semantic_CMR,True
8,49,3,0.07293666026871401,Semantic_CMR,True
9,49,4,0.071875,Semantic_CMR,True
10,49,5,0.06388888888888888,Semantic_CMR,True
0,50,-5,0.03702229299363057,Semantic_CMR,False
1,50,-4,0.03190690690690691,Semantic_CMR,False
2,50,-3,0.03570140641904075,Semantic_CMR,False
3,50,-2,0.046779417056495146,Semantic_CMR,False
4,50,-1,0.05117117117117117,Semantic_CMR,False
5,50,0,,Semantic_CMR,False
6,50,1,0.17573623559539053,Semantic_CMR,True
7,50,2,0.06691449814126393,Semantic_CMR,True
8,50,3,0.0384204909284952,Semantic_CMR,True
9,50,4,0.04452554744525548,Semantic_CMR,True
10,50,5,0.04130019120458891,Semantic_CMR,True
0,51,-5,0.048635080012550985,Semantic_CMR,False
1,51,-4,0.04771784232365145,Semantic_CMR,False
2,51,-3,0.036867676478994,Semantic_CMR,False
3,51,-2,0.05659848697114037,Semantic_CMR,False
4,51,-1,0.1420134983127109,Semantic_CMR,False
5,51,0,,Semantic_CMR,False
6,51,1,0.22161882596327903,Semantic_CMR,True
7,51,2,0.06453305351521511,Semantic_CMR,True
8,51,3,0.04498364231188658,Semantic_CMR,True
9,51,4,0.034670487106017195,Semantic_CMR,True
10,51,5,0.04349112426035503,Semantic_CMR,True
0,52,-5,0.0408695652173913,Semantic_CMR,False
1,52,-4,0.02927450148493848,Semantic_CMR,False
2,52,-3,0.040117007939824485,Semantic_CMR,False
3,52,-2,0.038240131578947366,Semantic_CMR,False
4,52,-1,0.051437829080599434,Semantic_CMR,False
5,52,0,,Semantic_CMR,False
6,52,1,0.17690677966101695,Semantic_CMR,True
7,52,2,0.13458012467913458,Semantic_CMR,True
8,52,3,0.09836065573770492,Semantic_CMR,True
9,52,4,0.07274213322435635,Semantic_CMR,True
10,52,5,0.06750324534833406,Semantic_CMR,True
0,53,-5,0.04747919725893294,Semantic_CMR,False
1,53,-4,0.04498106060606061,Semantic_CMR,False
2,53,-3,0.05890287769784173,Semantic_CMR,False
3,53,-2,0.07709447415329768,Semantic_CMR,False
4,53,-1,0.11639058413251961,Semantic_CMR,False
5,53,0,,Semantic_CMR,False
6,53,1,0.1918132611637348,Semantic_CMR,True
7,53,2,0.0911854103343465,Semantic_CMR,True
8,53,3,0.050571527537235886,Semantic_CMR,True
9,53,4,0.043432574430823115,Semantic_CMR,True
10,53,5,0.035443037974683546,Semantic_CMR,True
0,54,-5,0.04164877629884071,Semantic_CMR,False
1,54,-4,0.0443064182194617,Semantic_CMR,False
2,54,-3,0.042151746286631875,Semantic_CMR,False
3,54,-2,0.05612648221343874,Semantic_CMR,False
4,54,-1,0.05104408352668213,Semantic_CMR,False
5,54,0,,Semantic_CMR,False
6,54,1,0.059713067080263665,Semantic_CMR,True
7,54,2,0.06133225020308692,Semantic_CMR,True
8,54,3,0.05603079555175364,Semantic_CMR,True
9,54,4,0.05630026809651475,Semantic_CMR,True
10,54,5,0.06314312441534144,Semantic_CMR,True
0,55,-5,0.04741379310344827,Semantic_CMR,False
1,55,-4,0.05410958904109589,Semantic_CMR,False
2,55,-3,0.062335958005249346,Semantic_CMR,False
3,55,-2,0.10733229329173168,Semantic_CMR,False
4,55,-1,0.1632047477744807,Semantic_CMR,False
5,55,0,,Semantic_CMR,False
6,55,1,0.258532232879768,Semantic_CMR,True
7,55,2,0.07605506657639359,Semantic_CMR,True
8,55,3,0.05570839064649243,Semantic_CMR,True
9,55,4,0.04169628050225065,Semantic_CMR,True
10,55,5,0.040214477211796246,Semantic_CMR,True
0,56,-5,0.043048973143759876,Semantic_CMR,False
1,56,-4,0.05001880406167732,Semantic_CMR,False
2,56,-3,0.05005440696409141,Semantic_CMR,False
3,56,-2,0.04966537513208876,Semantic_CMR,False
4,56,-1,0.06703334479202475,Semantic_CMR,False
5,56,0,,Semantic_CMR,False
6,56,1,0.08797745773324984,Semantic_CMR,True
7,56,2,0.0561617458279846,Semantic_CMR,True
8,56,3,0.04657441781977725,Semantic_CMR,True
9,56,4,0.048694424841213835,Semantic_CMR,True
10,56,5,0.04319180087847731,Semantic_CMR,True
0,57,-5,0.04203262233375157,Semantic_CMR,False
1,57,-4,0.03889886295631358,Semantic_CMR,False
2,57,-3,0.03074245939675174,Semantic_CMR,False
3,57,-2,0.030420353982300884,Semantic_CMR,False
4,57,-1,0.02106430155210643,Semantic_CMR,False
5,57,0,,Semantic_CMR,False
6,57,1,0.06642066420664207,Semantic_CMR,True
7,57,2,0.037640449438202245,Semantic_CMR,True
8,57,3,0.04186320754716981,Semantic_CMR,True
9,57,4,0.04548286604361371,Semantic_CMR,True
10,57,5,0.05693717277486911,Semantic_CMR,True
0,58,-5,0.046495726495726496,Semantic_CMR,False
1,58,-4,0.04883644706653556,Semantic_CMR,False
2,58,-3,0.05463627848891664,Semantic_CMR,False
3,58,-2,0.04722056186491333,Semantic_CMR,False
4,58,-1,0.05836909871244635,Semantic_CMR,False
5,58,0,,Semantic_CMR,False
6,58,1,0.05491169977924945,Semantic_CMR,True
7,58,2,0.052556818181818184,Semantic_CMR,True
8,58,3,0.05202140309155767,Semantic_CMR,True
9,58,4,0.04967801287948482,Semantic_CMR,True
10,58,5,0.05348615090735435,Semantic_CMR,True
0,59,-5,0.053369272237196765,Semantic_CMR,False
1,59,-4,0.0586495810744209,Semantic_CMR,False
2,59,-3,0.061615700593336376,Semantic_CMR,False
3,59,-2,0.08246128087065718,Semantic_CMR,False
4,59,-1,0.10619818397157521,Semantic_CMR,False
5,59,0,,Semantic_CMR,False
6,59,1,0.19781591263650547,Semantic_CMR,True
7,59,2,0.07457098283931357,Semantic_CMR,True
8,59,3,0.045497332914967055,Semantic_CMR,True
9,59,4,0.039448364336112894,Semantic_CMR,True
10,59,5,0.03690514729685983,Semantic_CMR,True
0,60,-5,0.05142537730575741,Semantic_CMR,False
1,60,-4,0.0430672268907563,Semantic_CMR,False
2,60,-3,0.05982053838484546,Semantic_CMR,False
3,60,-2,0.07014125669751584,Semantic_CMR,False
4,60,-1,0.09852451213707758,Semantic_CMR,False
5,60,0,,Semantic_CMR,False
6,60,1,0.27381723914452366,Semantic_CMR,True
7,60,2,0.07414763323402847,Semantic_CMR,True
8,60,3,0.048365122615803814,Semantic_CMR,True
9,60,4,0.0395558639833449,Semantic_CMR,True
10,60,5,0.041203869580795416,Semantic_CMR,True
0,61,-5,0.045666356011183594,Semantic_CMR,False
1,61,-4,0.05300030459945172,Semantic_CMR,False
2,61,-3,0.04640718562874251,Semantic_CMR,False
3,61,-2,0.059252772913018094,Semantic_CMR,False
4,61,-1,0.05099394987035436,Semantic_CMR,False
5,61,0,,Semantic_CMR,False
6,61,1,0.06698034874065874,Semantic_CMR,True
7,61,2,0.06233538191395961,Semantic_CMR,True
8,61,3,0.05738213399503722,Semantic_CMR,True
9,61,4,0.05870712401055409,Semantic_CMR,True
10,61,5,0.060455192034139404,Semantic_CMR,True
0,62,-5,0.03667820069204152,Semantic_CMR,False
1,62,-4,0.030463576158940398,Semantic_CMR,False
2,62,-3,0.03876923076923077,Semantic_CMR,False
3,62,-2,0.04658018867924528,Semantic_CMR,False
4,62,-1,0.05758266818700114,Semantic_CMR,False
5,62,0,,Semantic_CMR,False
6,62,1,0.2114633087277464,Semantic_CMR,True
7,62,2,0.05473965287049399,Semantic_CMR,True
8,62,3,0.0330316742081448,Semantic_CMR,True
9,62,4,0.03917910447761194,Semantic_CMR,True
10,62,5,0.04001952171791118,Semantic_CMR,True
0,64,-5,0.05429864253393665,Semantic_CMR,False
1,64,-4,0.0525328330206379,Semantic_CMR,False
2,64,-3,0.046539379474940336,Semantic_CMR,False
3,64,-2,0.05385060799073538,Semantic_CMR,False
4,64,-1,0.055248618784530384,Semantic_CMR,False
5,64,0,,Semantic_CMR,False
6,64,1,0.0545,Semantic_CMR,True
7,64,2,0.06060606060606061,Semantic_CMR,True
8,64,3,0.05257510729613734,Semantic_CMR,True
9,64,4,0.049493813273340834,Semantic_CMR,True
10,64,5,0.04497663551401869,Semantic_CMR,True
0,65,-5,0.05948242564696794,Semantic_CMR,False
1,65,-4,0.0757849151930711,Semantic_CMR,False
2,65,-3,0.0822053482997689,Semantic_CMR,False
3,65,-2,0.11375579598145286,Semantic_CMR,False
4,65,-1,0.15001439677512238,Semantic_CMR,False
5,65,0,,Semantic_CMR,False
6,65,1,0.16405648267008985,Semantic_CMR,True
7,65,2,0.10015290519877676,Semantic_CMR,True
8,65,3,0.06443364868320123,Semantic_CMR,True
9,65,4,0.049703837239248004,Semantic_CMR,True
10,65,5,0.04538341158059468,Semantic_CMR,True
0,66,-5,0.05408753096614368,Semantic_CMR,False
1,66,-4,0.049682034976152624,Semantic_CMR,False
2,66,-3,0.04081632653061224,Semantic_CMR,False
3,66,-2,0.04864463423691051,Semantic_CMR,False
4,66,-1,0.05649717514124294,Semantic_CMR,False
5,66,0,,Semantic_CMR,False
6,66,1,0.053258584442887176,Semantic_CMR,True
7,66,2,0.0514018691588785,Semantic_CMR,True
8,66,3,0.039637599093997736,Semantic_CMR,True
9,66,4,0.04494828957836118,Semantic_CMR,True
10,66,5,0.0470491126702435,Semantic_CMR,True
0,67,-5,0.04357625845229151,Semantic_CMR,False
1,67,-4,0.04309740714786265,Semantic_CMR,False
2,67,-3,0.03428377460964019,Semantic_CMR,False
3,67,-2,0.04858429858429859,Semantic_CMR,False
4,67,-1,0.05317809943360604,Semantic_CMR,False
5,67,0,,Semantic_CMR,False
6,67,1,0.0617612293144208,Semantic_CMR,True
7,67,2,0.05333333333333334,Semantic_CMR,True
8,67,3,0.045598480050664976,Semantic_CMR,True
9,67,4,0.05359520639147803,Semantic_CMR,True
10,67,5,0.05460164835164835,Semantic_CMR,True
0,68,-5,0.032817627754336616,Semantic_CMR,False
1,68,-4,0.028207461328480437,Semantic_CMR,False
2,68,-3,0.03452740612861459,Semantic_CMR,False
3,68,-2,0.06498037505451373,Semantic_CMR,False
4,68,-1,0.10257633587786259,Semantic_CMR,False
5,68,0,,Semantic_CMR,False
6,68,1,0.30956848030018763,Semantic_CMR,True
7,68,2,0.06566241792197759,Semantic_CMR,True
8,68,3,0.03513620213185945,Semantic_CMR,True
9,68,4,0.03100454733360893,Semantic_CMR,True
10,68,5,0.02296360485268631,Semantic_CMR,True
0,69,-5,0.03513371788148925,Semantic_CMR,False
1,69,-4,0.04343534057255676,Semantic_CMR,False
2,69,-3,0.05393794749403341,Semantic_CMR,False
3,69,-2,0.04953703703703704,Semantic_CMR,False
4,69,-1,0.057811120917917035,Semantic_CMR,False
5,69,0,,Semantic_CMR,False
6,69,1,0.05456132693147097,Semantic_CMR,True
7,69,2,0.056899641577060935,Semantic_CMR,True
8,69,3,0.052754435107376284,Semantic_CMR,True
9,69,4,0.04271844660194175,Semantic_CMR,True
10,69,5,0.043674698795180725,Semantic_CMR,True
0,70,-5,0.04359430604982206,Semantic_CMR,False
1,70,-4,0.039684773430903465,Semantic_CMR,False
2,70,-3,0.036243822075782535,Semantic_CMR,False
3,70,-2,0.04936946605849209,Semantic_CMR,False
4,70,-1,0.05172413793103448,Semantic_CMR,False
5,70,0,,Semantic_CMR,False
6,70,1,0.15030902348578493,Semantic_CMR,True
7,70,2,0.09795918367346938,Semantic_CMR,True
8,70,3,0.06682769726247988,Semantic_CMR,True
9,70,4,0.059074126668560066,Semantic_CMR,True
10,70,5,0.054529201430274135,Semantic_CMR,True
0,71,-5,0.04342857142857143,Semantic_CMR,False
1,71,-4,0.043154761904761904,Semantic_CMR,False
2,71,-3,0.0416367552045944,Semantic_CMR,False
3,71,-2,0.05989847715736041,Semantic_CMR,False
4,71,-1,0.060033167495854065,Semantic_CMR,False
5,71,0,,Semantic_CMR,False
6,71,1,0.05791006146878033,Semantic_CMR,True
7,71,2,0.0551128818061089,Semantic_CMR,True
8,71,3,0.04531516183986371,Semantic_CMR,True
9,71,4,0.043308484203052895,Semantic_CMR,True
10,71,5,0.04354354354354354,Semantic_CMR,True
0,72,-5,0.04156809733017911,Semantic_CMR,False
1,72,-4,0.04214195183776933,Semantic_CMR,False
2,72,-3,0.039179675543311906,Semantic_CMR,False
3,72,-2,0.04883163571000599,Semantic_CMR,False
4,72,-1,0.05750431282346176,Semantic_CMR,False
5,72,0,,Semantic_CMR,False
6,72,1,0.06462585034013606,Semantic_CMR,True
7,72,2,0.05999414691249634,Semantic_CMR,True
8,72,3,0.04610251744009706,Semantic_CMR,True
9,72,4,0.04350587488091458,Semantic_CMR,True
10,72,5,0.04790419161676647,Semantic_CMR,True
0,73,-5,0.04535752401280683,Semantic_CMR,False
1,73,-4,0.045174537987679675,Semantic_CMR,False
2,73,-3,0.04270109235352532,Semantic_CMR,False
3,73,-2,0.05695301376364499,Semantic_CMR,False
4,73,-1,0.06267281105990784,Semantic_CMR,False
5,73,0,,Semantic_CMR,False
6,73,1,0.06843065693430657,Semantic_CMR,True
7,73,2,0.0486873508353222,Semantic_CMR,True
8,73,3,0.04044294655753491,Semantic_CMR,True
9,73,4,0.049586776859504134,Semantic_CMR,True
10,73,5,0.0400427122263748,Semantic_CMR,True
0,74,-5,0.03654970760233918,Semantic_CMR,False
1,74,-4,0.04337686567164179,Semantic_CMR,False
2,74,-3,0.04635463546354635,Semantic_CMR,False
3,74,-2,0.041504539559014265,Semantic_CMR,False
4,74,-1,0.04526578073089701,Semantic_CMR,False
5,74,0,,Semantic_CMR,False
6,74,1,0.05435651478816946,Semantic_CMR,True
7,74,2,0.04810855263157895,Semantic_CMR,True
8,74,3,0.038863351441704976,Semantic_CMR,True
9,74,4,0.04387889425186485,Semantic_CMR,True
10,74,5,0.04465930018416206,Semantic_CMR,True
0,75,-5,0.046694966646452396,Semantic_CMR,False
1,75,-4,0.0439052570768342,Semantic_CMR,False
2,75,-3,0.03887935963407661,Semantic_CMR,False
3,75,-2,0.054535336672231496,Semantic_CMR,False
4,75,-1,0.042116630669546434,Semantic_CMR,False
5,75,0,,Semantic_CMR,False
6,75,1,0.05432098765432099,Semantic_CMR,True
7,75,2,0.05970924195223261,Semantic_CMR,True
8,75,3,0.057034220532319393,Semantic_CMR,True
9,75,4,0.03859250851305335,Semantic_CMR,True
10,75,5,0.052315093205051115,Semantic_CMR,True
0,76,-5,0.03337828725556305,Semantic_CMR,False
1,76,-4,0.03552803129074315,Semantic_CMR,False
2,76,-3,0.0419955794126934,Semantic_CMR,False
3,76,-2,0.06172456575682382,Semantic_CMR,False
4,76,-1,0.10275526742301459,Semantic_CMR,False
5,76,0,,Semantic_CMR,False
6,76,1,0.2863682604272635,Semantic_CMR,True
7,76,2,0.09986754966887418,Semantic_CMR,True
8,76,3,0.05147864184008762,Semantic_CMR,True
9,76,4,0.03818953323903819,Semantic_CMR,True
10,76,5,0.036326048434731244,Semantic_CMR,True
0,77,-5,0.03151010701545779,Semantic_CMR,False
1,77,-4,0.03496304718590108,Semantic_CMR,False
2,77,-3,0.033847000550357734,Semantic_CMR,False
3,77,-2,0.058209774848984076,Semantic_CMR,False
4,77,-1,0.14646004254026132,Semantic_CMR,False
5,77,0,,Semantic_CMR,False
6,77,1,0.45480164751788427,Semantic_CMR,True
7,77,2,0.06464318813716403,Semantic_CMR,True
8,77,3,0.035268714011516315,Semantic_CMR,True
9,77,4,0.034569138276553106,Semantic_CMR,True
10,77,5,0.028139656070870246,Semantic_CMR,True
0,78,-5,0.038781163434903045,Semantic_CMR,False
1,78,-4,0.03610379842045882,Semantic_CMR,False
2,78,-3,0.05402465554749819,Semantic_CMR,False
3,78,-2,0.07274662881476224,Semantic_CMR,False
4,78,-1,0.1293731778425656,Semantic_CMR,False
5,78,0,,Semantic_CMR,False
6,78,1,0.3184836745987825,Semantic_CMR,True
7,78,2,0.0867605633802817,Semantic_CMR,True
8,78,3,0.05305420131918555,Semantic_CMR,True
9,78,4,0.033947907521217444,Semantic_CMR,True
10,78,5,0.03245192307692308,Semantic_CMR,True
0,79,-5,0.04126547455295736,Semantic_CMR,False
1,79,-4,0.03337725076855512,Semantic_CMR,False
2,79,-3,0.04011824324324324,Semantic_CMR,False
3,79,-2,0.03985507246376811,Semantic_CMR,False
4,79,-1,0.052795031055900624,Semantic_CMR,False
5,79,0,,Semantic_CMR,False
6,79,1,0.05408560311284047,Semantic_CMR,True
7,79,2,0.04750402576489533,Semantic_CMR,True
8,79,3,0.049044056525353284,Semantic_CMR,True
9,79,4,0.0398096062310688,Semantic_CMR,True
10,79,5,0.053620531622364805,Semantic_CMR,True
0,81,-5,0.03688126819799418,Semantic_CMR,False
1,81,-4,0.038316582914572864,Semantic_CMR,False
2,81,-3,0.03952451708766716,Semantic_CMR,False
3,81,-2,0.056910569105691054,Semantic_CMR,False
4,81,-1,0.06027474067844127,Semantic_CMR,False
5,81,0,,Semantic_CMR,False
6,81,1,0.06204785754034502,Semantic_CMR,True
7,81,2,0.050951683748169836,Semantic_CMR,True
8,81,3,0.04351740696278512,Semantic_CMR,True
9,81,4,0.04904118201823326,Semantic_CMR,True
10,81,5,0.04034391534391534,Semantic_CMR,True
0,82,-5,0.04839419269687637,Semantic_CMR,False
1,82,-4,0.04672897196261682,Semantic_CMR,False
2,82,-3,0.04979757085020243,Semantic_CMR,False
3,82,-2,0.05041354864119732,Semantic_CMR,False
4,82,-1,0.060477657935285055,Semantic_CMR,False
5,82,0,,Semantic_CMR,False
6,82,1,0.07191904589808457,Semantic_CMR,True
7,82,2,0.058078927773641105,Semantic_CMR,True
8,82,3,0.041456799690042616,Semantic_CMR,True
9,82,4,0.04899598393574297,Semantic_CMR,True
10,82,5,0.03666245259165613,Semantic_CMR,True
0,83,-5,0.04005461993627674,Semantic_CMR,False
1,83,-4,0.04847704847704848,Semantic_CMR,False
2,83,-3,0.04449938195302843,Semantic_CMR,False
3,83,-2,0.06574257425742575,Semantic_CMR,False
4,83,-1,0.16490403446925186,Semantic_CMR,False
5,83,0,,Semantic_CMR,False
6,83,1,0.361364857603439,Semantic_CMR,True
7,83,2,0.05666400638467677,Semantic_CMR,True
8,83,3,0.029579375848032566,Semantic_CMR,True
9,83,4,0.029747011398387545,Semantic_CMR,True
10,83,5,0.030910131654264452,Semantic_CMR,True
0,84,-5,0.04373974849644614,Semantic_CMR,False
1,84,-4,0.0496417604912999,Semantic_CMR,False
2,84,-3,0.05314480741101901,Semantic_CMR,False
3,84,-2,0.059437386569872956,Semantic_CMR,False
4,84,-1,0.05857385398981324,Semantic_CMR,False
5,84,0,,Semantic_CMR,False
6,84,1,0.1293009779065556,Semantic_CMR,True
7,84,2,0.07657825924542398,Semantic_CMR,True
8,84,3,0.05822306238185255,Semantic_CMR,True
9,84,4,0.03378640776699029,Semantic_CMR,True
10,84,5,0.035842293906810034,Semantic_CMR,True
0,85,-5,0.03937381404174573,Semantic_CMR,False
1,85,-4,0.03339432753888381,Semantic_CMR,False
2,85,-3,0.028062360801781736,Semantic_CMR,False
3,85,-2,0.04572396274343776,Semantic_CMR,False
4,85,-1,0.040016501650165015,Semantic_CMR,False
5,85,0,,Semantic_CMR,False
6,85,1,0.05596107055961071,Semantic_CMR,True
7,85,2,0.05585888282234355,Semantic_CMR,True
8,85,3,0.04826086956521739,Semantic_CMR,True
9,85,4,0.03970789593792789,Semantic_CMR,True
10,85,5,0.0460431654676259,Semantic_CMR,True
0,86,-5,0.02809655718242976,Semantic_CMR,False
1,86,-4,0.042789223454833596,Semantic_CMR,False
2,86,-3,0.04462875197472354,Semantic_CMR,False
3,86,-2,0.03715415019762846,Semantic_CMR,False
4,86,-1,0.04085680285600952,Semantic_CMR,False
5,86,0,,Semantic_CMR,False
6,86,1,0.12514134941575575,Semantic_CMR,True
7,86,2,0.08908045977011494,Semantic_CMR,True
8,86,3,0.08915239350021958,Semantic_CMR,True
9,86,4,0.09639126305792972,Semantic_CMR,True
10,86,5,0.07324516785350967,Semantic_CMR,True
0,87,-5,0.05026631158455393,Semantic_CMR,False
1,87,-4,0.04227590591226955,Semantic_CMR,False
2,87,-3,0.04990814451928965,Semantic_CMR,False
3,87,-2,0.055162241887905604,Semantic_CMR,False
4,87,-1,0.05111550409488845,Semantic_CMR,False
5,87,0,,Semantic_CMR,False
6,87,1,0.08932684924494497,Semantic_CMR,True
7,87,2,0.058698539176626825,Semantic_CMR,True
8,87,3,0.04759314658689149,Semantic_CMR,True
9,87,4,0.04553314121037464,Semantic_CMR,True
10,87,5,0.05008944543828265,Semantic_CMR,True
0,89,-5,0.04635370534396221,Semantic_CMR,False
1,89,-4,0.04575892857142857,Semantic_CMR,False
2,89,-3,0.048221343873517786,Semantic_CMR,False
3,89,-2,0.06610922393519729,Semantic_CMR,False
4,89,-1,0.12747653806047968,Semantic_CMR,False
5,89,0,,Semantic_CMR,False
6,89,1,0.21624087591240876,Semantic_CMR,True
7,89,2,0.07377049180327869,Semantic_CMR,True
8,89,3,0.03543307086614173,Semantic_CMR,True
9,89,4,0.04474216380182002,Semantic_CMR,True
10,89,5,0.03996823716251985,Semantic_CMR,True
0,90,-5,0.046122994652406414,Semantic_CMR,False
1,90,-4,0.03720333547145606,Semantic_CMR,False
2,90,-3,0.038485033598045205,Semantic_CMR,False
3,90,-2,0.05269607843137255,Semantic_CMR,False
4,90,-1,0.06028257456828885,Semantic_CMR,False
5,90,0,,Semantic_CMR,False
6,90,1,0.23028785982478098,Semantic_CMR,True
7,90,2,0.08366323568223806,Semantic_CMR,True
8,90,3,0.048591938155715074,Semantic_CMR,True
9,90,4,0.04255935147654893,Semantic_CMR,True
10,90,5,0.045619335347432025,Semantic_CMR,True
0,91,-5,0.04610733182161754,Semantic_CMR,False
1,91,-4,0.040525739320920046,Semantic_CMR,False
2,91,-3,0.04199011997177135,Semantic_CMR,False
3,91,-2,0.040400552486187846,Semantic_CMR,False
4,91,-1,0.054780876494023904,Semantic_CMR,False
5,91,0,,Semantic_CMR,False
6,91,1,0.10657525708943597,Semantic_CMR,True
7,91,2,0.09911054637865312,Semantic_CMR,True
8,91,3,0.06875631951466127,Semantic_CMR,True
9,91,4,0.06499470151889791,Semantic_CMR,True
10,91,5,0.06205871423262728,Semantic_CMR,True
0,92,-5,0.022502250225022502,Semantic_CMR,False
1,92,-4,0.03351206434316354,Semantic_CMR,False
2,92,-3,0.03708609271523179,Semantic_CMR,False
3,92,-2,0.05669642857142857,Semantic_CMR,False
4,92,-1,0.13270142180094788,Semantic_CMR,False
5,92,0,,Semantic_CMR,False
6,92,1,0.17290552584670232,Semantic_CMR,True
7,92,2,0.07957559681697612,Semantic_CMR,True
8,92,3,0.05668299510146956,Semantic_CMR,True
9,92,4,0.06365655070318282,Semantic_CMR,True
10,92,5,0.03162055335968379,Semantic_CMR,True
0,94,-5,0.05252317198764161,Semantic_CMR,False
1,94,-4,0.05048543689320388,Semantic_CMR,False
2,94,-3,0.052093023255813956,Semantic_CMR,False
3,94,-2,0.04844444444444444,Semantic_CMR,False
4,94,-1,0.057283142389525366,Semantic_CMR,False
5,94,0,,Semantic_CMR,False
6,94,1,0.11164713990351481,Semantic_CMR,True
7,94,2,0.06678383128295255,Semantic_CMR,True
8,94,3,0.053551912568306013,Semantic_CMR,True
9,94,4,0.04473085670962851,Semantic_CMR,True
10,94,5,0.044566067240031274,Semantic_CMR,True
0,95,-5,0.05251312828207052,Semantic_CMR,False
1,95,-4,0.04941860465116279,Semantic_CMR,False
2,95,-3,0.05636743215031315,Semantic_CMR,False
3,95,-2,0.061114842175957015,Semantic_CMR,False
4,95,-1,0.07702182284980745,Semantic_CMR,False
5,95,0,,Semantic_CMR,False
6,95,1,0.1394204483324221,Semantic_CMR,True
7,95,2,0.10496613995485328,Semantic_CMR,True
8,95,3,0.08098793796668581,Semantic_CMR,True
9,95,4,0.0591044776119403,Semantic_CMR,True
10,95,5,0.046787273861509666,Semantic_CMR,True
0,96,-5,0.04542664211172499,Semantic_CMR,False
1,96,-4,0.042677579655071615,Semantic_CMR,False
2,96,-3,0.04725523486134692,Semantic_CMR,False
3,96,-2,0.05368013281682346,Semantic_CMR,False
4,96,-1,0.0977802753582467,Semantic_CMR,False
5,96,0,,Semantic_CMR,False
6,96,1,0.17133316208579502,Semantic_CMR,True
7,96,2,0.05579058699101005,Semantic_CMR,True
8,96,3,0.03559602649006623,Semantic_CMR,True
9,96,4,0.03818547229399943,Semantic_CMR,True
10,96,5,0.03757138563270213,Semantic_CMR,True
0,97,-5,0.04220121539500338,Semantic_CMR,False
1,97,-4,0.046668812359188926,Semantic_CMR,False
2,97,-3,0.04249379652605459,Semantic_CMR,False
3,97,-2,0.04188008436275987,Semantic_CMR,False
4,97,-1,0.0590318772136954,Semantic_CMR,False
5,97,0,,Semantic_CMR,False
6,97,1,0.11050773825685582,Semantic_CMR,True
7,97,2,0.07487380818844644,Semantic_CMR,True
8,97,3,0.05878928987194412,Semantic_CMR,True
