index,subject,lag,prob,source,positive
3,45,-2,0.05310110450297366,Semantic_CMR,False
4,45,-1,0.06702302631578948,Semantic_CMR,False
5,45,0,,Semantic_CMR,False
6,45,1,0.06951219512195123,Semantic_CMR,True
7,45,2,0.046619067618647626,Semantic_CMR,True
8,45,3,0.025806451612903226,Semantic_CMR,True
9,45,4,0.03666361136571952,Semantic_CMR,True
10,45,5,0.040399239543726234,Semantic_CMR,True
0,46,-5,0.03908554572271387,Semantic_CMR,False
1,46,-4,0.03318197694725812,Semantic_CMR,False
2,46,-3,0.03151190077103587,Semantic_CMR,False
3,46,-2,0.05564648117839607,Semantic_CMR,False
4,46,-1,0.0740979381443299,Semantic_CMR,False
5,46,0,,Semantic_CMR,False
6,46,1,0.09676425269645608,Semantic_CMR,True
7,46,2,0.05873015873015873,Semantic_CMR,True
8,46,3,0.03180327868852459,Semantic_CMR,True
9,46,4,0.040054775761725434,Semantic_CMR,True
10,46,5,0.048104956268221574,Semantic_CMR,True
0,47,-5,0.05335040546308152,Semantic_CMR,False
1,47,-4,0.06817248459958933,Semantic_CMR,False
2,47,-3,0.08370221327967807,Semantic_CMR,False
3,47,-2,0.11076197957580518,Semantic_CMR,False
4,47,-1,0.14962788875832353,Semantic_CMR,False
5,47,0,,Semantic_CMR,False
6,47,1,0.20632585509378448,Semantic_CMR,True
7,47,2,0.1243021957573502,Semantic_CMR,True
8,47,3,0.10163064087978764,Semantic_CMR,True
9,47,4,0.06547155105222136,Semantic_CMR,True
10,47,5,0.05977830562153603,Semantic_CMR,True
0,48,-5,0.03923831506058857,Semantic_CMR,False
1,48,-4,0.03154399557277255,Semantic_CMR,False
2,48,-3,0.031216931216931216,Semantic_CMR,False
3,48,-2,0.04690721649484536,Semantic_CMR,False
4,48,-1,0.052658227848101265,Semantic_CMR,False
5,48,0,,Semantic_CMR,False
6,48,1,0.07238979118329467,Semantic_CMR,True
7,48,2,0.0435847208619001,Semantic_CMR,True
8,48,3,0.026732673267326732,Semantic_CMR,True
9,48,4,0.03128258602711158,Semantic_CMR,True
10,48,5,0.039301310043668124,Semantic_CMR,True
0,49,-5,0.03099630996309963,Semantic_CMR,False
1,49,-4,0.022318214542836574,Semantic_CMR,False
2,49,-3,0.026334026334026334,Semantic_CMR,False
3,49,-2,0.044897959183673466,Semantic_CMR,False
4,49,-1,0.09134287661895024,Semantic_CMR,False
5,49,0,,Semantic_CMR,False
6,49,1,0.07780507780507781,Semantic_CMR,True
7,49,2,0.041701417848206836,Semantic_CMR,True
8,49,3,0.038301415487094086,Semantic_CMR,True
9,49,4,0.02806122448979592,Semantic_CMR,True
10,49,5,0.022867194371152155,Semantic_CMR,True
0,50,-5,0.03338018271257906,Semantic_CMR,False
1,50,-4,0.03654822335025381,Semantic_CMR,False
2,50,-3,0.03741605372561561,Semantic_CMR,False
3,50,-2,0.05124223602484472,Semantic_CMR,False
4,50,-1,0.06954656862745098,Semantic_CMR,False
5,50,0,,Semantic_CMR,False
6,50,1,0.07856071964017991,Semantic_CMR,True
7,50,2,0.050959421201635734,Semantic_CMR,True
8,50,3,0.028864656831302116,Semantic_CMR,True
9,50,4,0.03646005966191581,Semantic_CMR,True
10,50,5,0.042434782608695654,Semantic_CMR,True
0,51,-5,0.023730422401518746,Semantic_CMR,False
1,51,-4,0.029508196721311476,Semantic_CMR,False
2,51,-3,0.023864157870582835,Semantic_CMR,False
3,51,-2,0.05188679245283019,Semantic_CMR,False
4,51,-1,0.05885144755576649,Semantic_CMR,False
5,51,0,,Semantic_CMR,False
6,51,1,0.16791538122520935,Semantic_CMR,True
7,51,2,0.11515151515151516,Semantic_CMR,True
8,51,3,0.06979014153245486,Semantic_CMR,True
9,51,4,0.06402915148360229,Semantic_CMR,True
10,51,5,0.06911928651059086,Semantic_CMR,True
0,52,-5,0.04467049977885891,Semantic_CMR,False
1,52,-4,0.05006364022061943,Semantic_CMR,False
2,52,-3,0.04788732394366197,Semantic_CMR,False
3,52,-2,0.05217732444095724,Semantic_CMR,False
4,52,-1,0.05757575757575758,Semantic_CMR,False
5,52,0,,Semantic_CMR,False
6,52,1,0.045359385903698535,Semantic_CMR,True
7,52,2,0.04470502015390253,Semantic_CMR,True
8,52,3,0.046880907372400756,Semantic_CMR,True
9,52,4,0.04327113934100834,Semantic_CMR,True
10,52,5,0.04435318275154004,Semantic_CMR,True
0,53,-5,0.038831615120274915,Semantic_CMR,False
1,53,-4,0.031064111037673495,Semantic_CMR,False
2,53,-3,0.022435897435897436,Semantic_CMR,False
3,53,-2,0.05713373763166294,Semantic_CMR,False
4,53,-1,0.10031948881789138,Semantic_CMR,False
5,53,0,,Semantic_CMR,False
6,53,1,0.21176160337552744,Semantic_CMR,True
7,53,2,0.11759935117599352,Semantic_CMR,True
8,53,3,0.04622197619706615,Semantic_CMR,True
9,53,4,0.06033717834960071,Semantic_CMR,True
10,53,5,0.06201550387596899,Semantic_CMR,True
0,54,-5,0.049303944315545245,Semantic_CMR,False
1,54,-4,0.05432372505543237,Semantic_CMR,False
2,54,-3,0.0431578947368421,Semantic_CMR,False
3,54,-2,0.051094890510948905,Semantic_CMR,False
4,54,-1,0.06281407035175879,Semantic_CMR,False
5,54,0,,Semantic_CMR,False
6,54,1,0.07623318385650224,Semantic_CMR,True
7,54,2,0.06209453197405004,Semantic_CMR,True
8,54,3,0.041605482134116495,Semantic_CMR,True
9,54,4,0.04254254254254254,Semantic_CMR,True
10,54,5,0.04484536082474227,Semantic_CMR,True
0,55,-5,0.035964912280701755,Semantic_CMR,False
1,55,-4,0.03291139240506329,Semantic_CMR,False
2,55,-3,0.03985651654045436,Semantic_CMR,False
3,55,-2,0.05647058823529412,Semantic_CMR,False
4,55,-1,0.0753217259651779,Semantic_CMR,False
5,55,0,,Semantic_CMR,False
6,55,1,0.11524036822366178,Semantic_CMR,True
7,55,2,0.04745289602233078,Semantic_CMR,True
8,55,3,0.026494808449695668,Semantic_CMR,True
9,55,4,0.027828634199926768,Semantic_CMR,True
10,55,5,0.025680337293982367,Semantic_CMR,True
0,56,-5,0.03489026449071469,Semantic_CMR,False
1,56,-4,0.04410973641742873,Semantic_CMR,False
2,56,-3,0.03162260238465526,Semantic_CMR,False
3,56,-2,0.03435710567412806,Semantic_CMR,False
4,56,-1,0.06913827655310621,Semantic_CMR,False
5,56,0,,Semantic_CMR,False
6,56,1,0.12029746281714786,Semantic_CMR,True
7,56,2,0.08811748998664887,Semantic_CMR,True
8,56,3,0.048678720445062586,Semantic_CMR,True
9,56,4,0.051941747572815535,Semantic_CMR,True
10,56,5,0.046430354468297554,Semantic_CMR,True
0,57,-5,0.03729334871203383,Semantic_CMR,False
1,57,-4,0.036528028933092226,Semantic_CMR,False
2,57,-3,0.03636363636363636,Semantic_CMR,False
3,57,-2,0.05247018739352641,Semantic_CMR,False
4,57,-1,0.062186559679037114,Semantic_CMR,False
5,57,0,,Semantic_CMR,False
6,57,1,0.07341526520051747,Semantic_CMR,True
7,57,2,0.04887091338051904,Semantic_CMR,True
8,57,3,0.03398738612473721,Semantic_CMR,True
9,57,4,0.04961411245865491,Semantic_CMR,True
10,57,5,0.04951644100580271,Semantic_CMR,True
0,58,-5,0.029994643813604713,Semantic_CMR,False
1,58,-4,0.039165818921668365,Semantic_CMR,False
2,58,-3,0.031800391389432484,Semantic_CMR,False
3,58,-2,0.044651162790697675,Semantic_CMR,False
4,58,-1,0.05067873303167421,Semantic_CMR,False
5,58,0,,Semantic_CMR,False
6,58,1,0.058823529411764705,Semantic_CMR,True
7,58,2,0.04053431598341778,Semantic_CMR,True
8,58,3,0.03380952380952381,Semantic_CMR,True
9,58,4,0.033855482566953005,Semantic_CMR,True
10,58,5,0.035069623517276945,Semantic_CMR,True
0,59,-5,0.03940605368360937,Semantic_CMR,False
1,59,-4,0.03858695652173913,Semantic_CMR,False
2,59,-3,0.031136481577581733,Semantic_CMR,False
3,59,-2,0.04479840716774515,Semantic_CMR,False
4,59,-1,0.04878048780487805,Semantic_CMR,False
5,59,0,,Semantic_CMR,False
6,59,1,0.19238683127572018,Semantic_CMR,True
7,59,2,0.11122844068989793,Semantic_CMR,True
8,59,3,0.05878136200716846,Semantic_CMR,True
9,59,4,0.04219096965210955,Semantic_CMR,True
10,59,5,0.043659832953682615,Semantic_CMR,True
0,60,-5,0.03426791277258567,Semantic_CMR,False
1,60,-4,0.038236617183985605,Semantic_CMR,False
2,60,-3,0.07515751575157516,Semantic_CMR,False
3,60,-2,0.11304347826086956,Semantic_CMR,False
4,60,-1,0.19049881235154395,Semantic_CMR,False
5,60,0,,Semantic_CMR,False
6,60,1,0.25881302989736726,Semantic_CMR,True
7,60,2,0.15677590788308238,Semantic_CMR,True
8,60,3,0.09119217081850534,Semantic_CMR,True
9,60,4,0.064911484339537,Semantic_CMR,True
10,60,5,0.050189393939393936,Semantic_CMR,True
0,61,-5,0.04728950403690888,Semantic_CMR,False
1,61,-4,0.05495772482705611,Semantic_CMR,False
2,61,-3,0.055874473784921545,Semantic_CMR,False
3,61,-2,0.07230298393267023,Semantic_CMR,False
4,61,-1,0.07313257723895189,Semantic_CMR,False
5,61,0,,Semantic_CMR,False
6,61,1,0.07729468599033816,Semantic_CMR,True
7,61,2,0.07413793103448275,Semantic_CMR,True
8,61,3,0.07175925925925926,Semantic_CMR,True
9,61,4,0.0835881753312946,Semantic_CMR,True
10,61,5,0.08124652198107958,Semantic_CMR,True
0,62,-5,0.03710575139146568,Semantic_CMR,False
1,62,-4,0.03987594151528578,Semantic_CMR,False
2,62,-3,0.044646727351538795,Semantic_CMR,False
3,62,-2,0.040085287846481875,Semantic_CMR,False
4,62,-1,0.04050104384133612,Semantic_CMR,False
5,62,0,,Semantic_CMR,False
6,62,1,0.053929765886287624,Semantic_CMR,True
7,62,2,0.04764005293339215,Semantic_CMR,True
8,62,3,0.05250820440693858,Semantic_CMR,True
9,62,4,0.0480912245909767,Semantic_CMR,True
10,62,5,0.05466735430634347,Semantic_CMR,True
0,64,-5,0.03768382352941176,Semantic_CMR,False
1,64,-4,0.047258136424431565,Semantic_CMR,False
2,64,-3,0.05979643765903308,Semantic_CMR,False
3,64,-2,0.08797653958944282,Semantic_CMR,False
4,64,-1,0.11921634014172572,Semantic_CMR,False
5,64,0,,Semantic_CMR,False
6,64,1,0.12202852614896989,Semantic_CMR,True
7,64,2,0.07673368896183833,Semantic_CMR,True
8,64,3,0.04773869346733668,Semantic_CMR,True
9,64,4,0.04013810962451446,Semantic_CMR,True
10,64,5,0.0350177304964539,Semantic_CMR,True
0,65,-5,0.02349768875192604,Semantic_CMR,False
1,65,-4,0.02831923501287238,Semantic_CMR,False
2,65,-3,0.0202991452991453,Semantic_CMR,False
3,65,-2,0.04964028776978417,Semantic_CMR,False
4,65,-1,0.08416547788873038,Semantic_CMR,False
5,65,0,,Semantic_CMR,False
6,65,1,0.162569649295313,Semantic_CMR,True
7,65,2,0.09289980092899801,Semantic_CMR,True
8,65,3,0.029952348536419333,Semantic_CMR,True
9,65,4,0.047238372093023256,Semantic_CMR,True
10,65,5,0.05521706016755522,Semantic_CMR,True
0,66,-5,0.03367158671586716,Semantic_CMR,False
1,66,-4,0.027592345349354695,Semantic_CMR,False
2,66,-3,0.03286978508217446,Semantic_CMR,False
3,66,-2,0.0337126000842815,Semantic_CMR,False
4,66,-1,0.046822742474916385,Semantic_CMR,False
5,66,0,,Semantic_CMR,False
6,66,1,0.08638420403126286,Semantic_CMR,True
7,66,2,0.05063291139240506,Semantic_CMR,True
8,66,3,0.03234381922906513,Semantic_CMR,True
9,66,4,0.03879907621247113,Semantic_CMR,True
10,66,5,0.04452054794520548,Semantic_CMR,True
0,67,-5,0.0566902876198416,Semantic_CMR,False
1,67,-4,0.0560033941450997,Semantic_CMR,False
2,67,-3,0.0651890482398957,Semantic_CMR,False
3,67,-2,0.0814419225634179,Semantic_CMR,False
4,67,-1,0.08252650991240203,Semantic_CMR,False
5,67,0,,Semantic_CMR,False
6,67,1,0.0904836193447738,Semantic_CMR,True
7,67,2,0.09753231492361927,Semantic_CMR,True
8,67,3,0.09893048128342247,Semantic_CMR,True
9,67,4,0.10931485758275597,Semantic_CMR,True
10,67,5,0.10815602836879433,Semantic_CMR,True
0,68,-5,0.04625984251968504,Semantic_CMR,False
1,68,-4,0.033820840950639856,Semantic_CMR,False
2,68,-3,0.036738351254480286,Semantic_CMR,False
3,68,-2,0.05465414175918019,Semantic_CMR,False
4,68,-1,0.037159372419488024,Semantic_CMR,False
5,68,0,,Semantic_CMR,False
6,68,1,0.040912667191188044,Semantic_CMR,True
7,68,2,0.029556650246305417,Semantic_CMR,True
8,68,3,0.03895004233700254,Semantic_CMR,True
9,68,4,0.03720106288751107,Semantic_CMR,True
10,68,5,0.0392156862745098,Semantic_CMR,True
0,69,-5,0.019581363943281565,Semantic_CMR,False
1,69,-4,0.02287581699346405,Semantic_CMR,False
2,69,-3,0.02646153846153846,Semantic_CMR,False
3,69,-2,0.03902439024390244,Semantic_CMR,False
4,69,-1,0.03739445114595899,Semantic_CMR,False
5,69,0,,Semantic_CMR,False
6,69,1,0.0835718374356039,Semantic_CMR,True
7,69,2,0.04261529480443666,Semantic_CMR,True
8,69,3,0.0255496137849079,Semantic_CMR,True
9,69,4,0.026724673710379118,Semantic_CMR,True
10,69,5,0.03462050599201065,Semantic_CMR,True
0,70,-5,0.04143188597944979,Semantic_CMR,False
1,70,-4,0.04149638478465891,Semantic_CMR,False
2,70,-3,0.040667678300455236,Semantic_CMR,False
3,70,-2,0.07316350710900474,Semantic_CMR,False
4,70,-1,0.1006233303650935,Semantic_CMR,False
5,70,0,,Semantic_CMR,False
6,70,1,0.1558515160102012,Semantic_CMR,True
7,70,2,0.07431436154526688,Semantic_CMR,True
8,70,3,0.04511050560096882,Semantic_CMR,True
9,70,4,0.04630510624801776,Semantic_CMR,True
10,70,5,0.049223653782623056,Semantic_CMR,True
0,71,-5,0.038656235618959964,Semantic_CMR,False
1,71,-4,0.043898156277436345,Semantic_CMR,False
2,71,-3,0.04305200341005968,Semantic_CMR,False
3,71,-2,0.04918032786885246,Semantic_CMR,False
4,71,-1,0.07262103505843072,Semantic_CMR,False
5,71,0,,Semantic_CMR,False
6,71,1,0.08804258804258805,Semantic_CMR,True
7,71,2,0.05439330543933055,Semantic_CMR,True
8,71,3,0.03902862098872507,Semantic_CMR,True
9,71,4,0.032951945080091534,Semantic_CMR,True
10,71,5,0.03677172874880611,Semantic_CMR,True
0,72,-5,0.04461590070446159,Semantic_CMR,False
1,72,-4,0.04289892752681183,Semantic_CMR,False
2,72,-3,0.03190830235439901,Semantic_CMR,False
3,72,-2,0.0600554357868802,Semantic_CMR,False
4,72,-1,0.0916741809437932,Semantic_CMR,False
5,72,0,,Semantic_CMR,False
6,72,1,0.13344547238575835,Semantic_CMR,True
7,72,2,0.09511419485400405,Semantic_CMR,True
8,72,3,0.05600238308013107,Semantic_CMR,True
9,72,4,0.05990639625585024,Semantic_CMR,True
10,72,5,0.04664240820377109,Semantic_CMR,True
0,73,-5,0.03983353151010702,Semantic_CMR,False
1,73,-4,0.04286520022560632,Semantic_CMR,False
2,73,-3,0.02922077922077922,Semantic_CMR,False
3,73,-2,0.052603892688058915,Semantic_CMR,False
4,73,-1,0.05930470347648262,Semantic_CMR,False
5,73,0,,Semantic_CMR,False
6,73,1,0.0798442064264849,Semantic_CMR,True
7,73,2,0.0472801220132181,Semantic_CMR,True
8,73,3,0.03300670448684889,Semantic_CMR,True
9,73,4,0.036936447582835416,Semantic_CMR,True
10,73,5,0.043304843304843306,Semantic_CMR,True
0,74,-5,0.043052837573385516,Semantic_CMR,False
1,74,-4,0.042461832061068704,Semantic_CMR,False
2,74,-3,0.04260192395785616,Semantic_CMR,False
3,74,-2,0.05098901098901099,Semantic_CMR,False
4,74,-1,0.04459991254919108,Semantic_CMR,False
5,74,0,,Semantic_CMR,False
6,74,1,0.06633906633906633,Semantic_CMR,True
7,74,2,0.05536028119507909,Semantic_CMR,True
8,74,3,0.051645338208409504,Semantic_CMR,True
9,74,4,0.05336538461538461,Semantic_CMR,True
10,74,5,0.054,Semantic_CMR,True
0,75,-5,0.03932584269662921,Semantic_CMR,False
1,75,-4,0.03143939393939394,Semantic_CMR,False
2,75,-3,0.03857245854361932,Semantic_CMR,False
3,75,-2,0.054016620498614956,Semantic_CMR,False
4,75,-1,0.05360755225893459,Semantic_CMR,False
5,75,0,,Semantic_CMR,False
6,75,1,0.07156927117531188,Semantic_CMR,True
7,75,2,0.04408817635270541,Semantic_CMR,True
8,75,3,0.035701906412478335,Semantic_CMR,True
9,75,4,0.035869565217391305,Semantic_CMR,True
10,75,5,0.05150375939849624,Semantic_CMR,True
0,76,-5,0.03689567430025445,Semantic_CMR,False
1,76,-4,0.03524229074889868,Semantic_CMR,False
2,76,-3,0.04020100502512563,Semantic_CMR,False
3,76,-2,0.06178343949044586,Semantic_CMR,False
4,76,-1,0.06992084432717678,Semantic_CMR,False
5,76,0,,Semantic_CMR,False
6,76,1,0.16892655367231638,Semantic_CMR,True
7,76,2,0.1275695284159613,Semantic_CMR,True
8,76,3,0.0797148412184057,Semantic_CMR,True
9,76,4,0.06657223796033994,Semantic_CMR,True
10,76,5,0.0587792012057272,Semantic_CMR,True
0,77,-5,0.030577223088923557,Semantic_CMR,False
1,77,-4,0.02446933962264151,Semantic_CMR,False
2,77,-3,0.01765695067264574,Semantic_CMR,False
3,77,-2,0.059887005649717516,Semantic_CMR,False
4,77,-1,0.10235049092531985,Semantic_CMR,False
5,77,0,,Semantic_CMR,False
6,77,1,0.2536902677007756,Semantic_CMR,True
7,77,2,0.06722034778094992,Semantic_CMR,True
8,77,3,0.016826923076923076,Semantic_CMR,True
9,77,4,0.031929923707261935,Semantic_CMR,True
10,77,5,0.029691211401425176,Semantic_CMR,True
0,78,-5,0.05003679175864607,Semantic_CMR,False
1,78,-4,0.05130890052356021,Semantic_CMR,False
2,78,-3,0.04652730950775455,Semantic_CMR,False
3,78,-2,0.05105691056910569,Semantic_CMR,False
4,78,-1,0.05735896627797037,Semantic_CMR,False
5,78,0,,Semantic_CMR,False
6,78,1,0.07525237075558275,Semantic_CMR,True
7,78,2,0.062795834648154,Semantic_CMR,True
8,78,3,0.05815508021390375,Semantic_CMR,True
9,78,4,0.05232358003442341,Semantic_CMR,True
10,78,5,0.05375180375180375,Semantic_CMR,True
0,79,-5,0.052559257986946065,Semantic_CMR,False
1,79,-4,0.03159609120521173,Semantic_CMR,False
2,79,-3,0.025872817955112218,Semantic_CMR,False
3,79,-2,0.058859408356206164,Semantic_CMR,False
4,79,-1,0.0808736717827627,Semantic_CMR,False
5,79,0,,Semantic_CMR,False
6,79,1,0.08524397413286303,Semantic_CMR,True
7,79,2,0.05907172995780591,Semantic_CMR,True
8,79,3,0.030491599253266957,Semantic_CMR,True
9,79,4,0.03150639973744667,Semantic_CMR,True
10,79,5,0.045772187281621246,Semantic_CMR,True
0,81,-5,0.03624078624078624,Semantic_CMR,False
1,81,-4,0.02713743799241319,Semantic_CMR,False
2,81,-3,0.02362869198312236,Semantic_CMR,False
3,81,-2,0.07681793329688354,Semantic_CMR,False
4,81,-1,0.16269952394287315,Semantic_CMR,False
5,81,0,,Semantic_CMR,False
6,81,1,0.17247956403269754,Semantic_CMR,True
7,81,2,0.055463576158940396,Semantic_CMR,True
8,81,3,0.022352612461581448,Semantic_CMR,True
9,81,4,0.026285046728971962,Semantic_CMR,True
10,81,5,0.04225786551511413,Semantic_CMR,True
0,82,-5,0.03136025088200706,Semantic_CMR,False
1,82,-4,0.0344311377245509,Semantic_CMR,False
2,82,-3,0.03328611898016997,Semantic_CMR,False
3,82,-2,0.04330566582461205,Semantic_CMR,False
4,82,-1,0.06167557932263815,Semantic_CMR,False
5,82,0,,Semantic_CMR,False
6,82,1,0.07135644564119825,Semantic_CMR,True
7,82,2,0.04711505633321953,Semantic_CMR,True
8,82,3,0.032474408753971055,Semantic_CMR,True
9,82,4,0.033650329188002925,Semantic_CMR,True
10,82,5,0.03452200303490137,Semantic_CMR,True
0,83,-5,0.052327262214512865,Semantic_CMR,False
1,83,-4,0.05417149478563152,Semantic_CMR,False
2,83,-3,0.06748466257668712,Semantic_CMR,False
3,83,-2,0.08434808434808434,Semantic_CMR,False
4,83,-1,0.09439166411277965,Semantic_CMR,False
5,83,0,,Semantic_CMR,False
6,83,1,0.11269035532994924,Semantic_CMR,True
7,83,2,0.10070869078701977,Semantic_CMR,True
8,83,3,0.0908353609083536,Semantic_CMR,True
9,83,4,0.08965823346648913,Semantic_CMR,True
10,83,5,0.06459446333171442,Semantic_CMR,True
0,84,-5,0.03270856302829842,Semantic_CMR,False
1,84,-4,0.034688156972669935,Semantic_CMR,False
2,84,-3,0.032996632996632996,Semantic_CMR,False
3,84,-2,0.06267217630853994,Semantic_CMR,False
4,84,-1,0.09887313704107598,Semantic_CMR,False
5,84,0,,Semantic_CMR,False
6,84,1,0.11674641148325358,Semantic_CMR,True
7,84,2,0.06881485527034407,Semantic_CMR,True
8,84,3,0.04478491455509723,Semantic_CMR,True
9,84,4,0.0448318804483188,Semantic_CMR,True
10,84,5,0.04402102496714849,Semantic_CMR,True
0,85,-5,0.03733170134638923,Semantic_CMR,False
1,85,-4,0.04812206572769953,Semantic_CMR,False
2,85,-3,0.04283266704740148,Semantic_CMR,False
3,85,-2,0.04077134986225895,Semantic_CMR,False
4,85,-1,0.04915433403805497,Semantic_CMR,False
5,85,0,,Semantic_CMR,False
6,85,1,0.046700507614213196,Semantic_CMR,True
7,85,2,0.0484627410109432,Semantic_CMR,True
8,85,3,0.03991252050300711,Semantic_CMR,True
9,85,4,0.032898468519568916,Semantic_CMR,True
10,85,5,0.043706293706293704,Semantic_CMR,True
0,86,-5,0.04267487901451826,Semantic_CMR,False
1,86,-4,0.02585487906588824,Semantic_CMR,False
2,86,-3,0.022538552787663108,Semantic_CMR,False
3,86,-2,0.0546448087431694,Semantic_CMR,False
4,86,-1,0.07271335629544584,Semantic_CMR,False
5,86,0,,Semantic_CMR,False
6,86,1,0.079293498684705,Semantic_CMR,True
7,86,2,0.05387848681696599,Semantic_CMR,True
8,86,3,0.02414885193982581,Semantic_CMR,True
9,86,4,0.032231404958677684,Semantic_CMR,True
10,86,5,0.041882556131260795,Semantic_CMR,True
0,87,-5,0.03451143451143451,Semantic_CMR,False
1,87,-4,0.0351223362273086,Semantic_CMR,False
2,87,-3,0.02705749718151071,Semantic_CMR,False
3,87,-2,0.0538149649834132,Semantic_CMR,False
4,87,-1,0.06884187880960918,Semantic_CMR,False
5,87,0,,Semantic_CMR,False
6,87,1,0.07081765309613411,Semantic_CMR,True
7,87,2,0.052649930264993025,Semantic_CMR,True
8,87,3,0.022775800711743774,Semantic_CMR,True
9,87,4,0.032848077640910786,Semantic_CMR,True
10,87,5,0.03418467583497053,Semantic_CMR,True
0,89,-5,0.040110650069156296,Semantic_CMR,False
1,89,-4,0.034785545423843295,Semantic_CMR,False
2,89,-3,0.04424202992843201,Semantic_CMR,False
3,89,-2,0.0914846470402026,Semantic_CMR,False
4,89,-1,0.15661509314808966,Semantic_CMR,False
5,89,0,,Semantic_CMR,False
6,89,1,0.22715479965407898,Semantic_CMR,True
7,89,2,0.0900557348195952,Semantic_CMR,True
8,89,3,0.050059594755661505,Semantic_CMR,True
9,89,4,0.0449055435119232,Semantic_CMR,True
10,89,5,0.035609278013721005,Semantic_CMR,True
0,90,-5,0.03150912106135987,Semantic_CMR,False
1,90,-4,0.02676864244741874,Semantic_CMR,False
2,90,-3,0.02717391304347826,Semantic_CMR,False
3,90,-2,0.05734555128584097,Semantic_CMR,False
4,90,-1,0.0783625730994152,Semantic_CMR,False
5,90,0,,Semantic_CMR,False
6,90,1,0.09727736812251843,Semantic_CMR,True
7,90,2,0.05991855730075625,Semantic_CMR,True
8,90,3,0.0206307102858827,Semantic_CMR,True
9,90,4,0.033569448721897134,Semantic_CMR,True
10,90,5,0.038978054372748115,Semantic_CMR,True
0,91,-5,0.038517091959557055,Semantic_CMR,False
1,91,-4,0.026520347508001828,Semantic_CMR,False
2,91,-3,0.0256978289765175,Semantic_CMR,False
3,91,-2,0.05004277159965783,Semantic_CMR,False
4,91,-1,0.06058056373580143,Semantic_CMR,False
5,91,0,,Semantic_CMR,False
6,91,1,0.08055091819699499,Semantic_CMR,True
7,91,2,0.04136148211977596,Semantic_CMR,True
8,91,3,0.027874564459930314,Semantic_CMR,True
9,91,4,0.028938906752411574,Semantic_CMR,True
10,91,5,0.03567937438905181,Semantic_CMR,True
0,92,-5,0.039735099337748346,Semantic_CMR,False
1,92,-4,0.0363531448355453,Semantic_CMR,False
2,92,-3,0.025938189845474614,Semantic_CMR,False
3,92,-2,0.056509695290858725,Semantic_CMR,False
4,92,-1,0.06670435274166196,Semantic_CMR,False
5,92,0,,Semantic_CMR,False
6,92,1,0.07283057851239669,Semantic_CMR,True
7,92,2,0.047792207792207796,Semantic_CMR,True
8,92,3,0.02695829094608342,Semantic_CMR,True
9,92,4,0.028184281842818428,Semantic_CMR,True
10,92,5,0.0418098510882016,Semantic_CMR,True
0,94,-5,0.033743974290305304,Semantic_CMR,False
1,94,-4,0.0364741641337386,Semantic_CMR,False
2,94,-3,0.02406159769008662,Semantic_CMR,False
3,94,-2,0.04812319538017324,Semantic_CMR,False
4,94,-1,0.06216348507097406,Semantic_CMR,False
5,94,0,,Semantic_CMR,False
6,94,1,0.07924874026568941,Semantic_CMR,True
7,94,2,0.045858680393074405,Semantic_CMR,True
8,94,3,0.02588235294117647,Semantic_CMR,True
9,94,4,0.02880859375,Semantic_CMR,True
10,94,5,0.03711235383833249,Semantic_CMR,True
0,95,-5,0.040262172284644196,Semantic_CMR,False
1,95,-4,0.03383793410507569,Semantic_CMR,False
2,95,-3,0.032148900169204735,Semantic_CMR,False
3,95,-2,0.037037037037037035,Semantic_CMR,False
4,95,-1,0.04376012965964344,Semantic_CMR,False
5,95,0,,Semantic_CMR,False
6,95,1,0.05132317562149158,Semantic_CMR,True
7,95,2,0.038810900082576386,Semantic_CMR,True
8,95,3,0.03902862098872507,Semantic_CMR,True
9,95,4,0.03321364452423698,Semantic_CMR,True
10,95,5,0.04343807763401109,Semantic_CMR,True
0,96,-5,0.04252916823485134,Semantic_CMR,False
1,96,-4,0.04938716654650324,Semantic_CMR,False
2,96,-3,0.04349338900487126,Semantic_CMR,False
3,96,-2,0.05692152239811384,Semantic_CMR,False
4,96,-1,0.08294157152451309,Semantic_CMR,False
5,96,0,,Semantic_CMR,False
6,96,1,0.13176895306859207,Semantic_CMR,True
7,96,2,0.09203594669972111,Semantic_CMR,True
8,96,3,0.06894329896907217,Semantic_CMR,True
9,96,4,0.0650186251269895,Semantic_CMR,True
10,96,5,0.06602768903088392,Semantic_CMR,True
0,97,-5,0.03759398496240601,Semantic_CMR,False
1,97,-4,0.02426614481409002,Semantic_CMR,False
2,97,-3,0.014986886474334956,Semantic_CMR,False
3,97,-2,0.051749813849590466,Semantic_CMR,False
4,97,-1,0.08636875704093128,Semantic_CMR,False
5,97,0,,Semantic_CMR,False
6,97,1,0.09015151515151515,Semantic_CMR,True
7,97,2,0.05977443609022556,Semantic_CMR,True
8,97,3,0.01800450112528132,Semantic_CMR,True
9,97,4,0.025058731401722788,Semantic_CMR,True
10,97,5,0.028595458368376788,Semantic_CMR,True
