index,subject,lag,prob,source,positive
4,45,-1,0.08386508659981769,Semantic_CMR,False
5,45,0,,Semantic_CMR,False
6,45,1,0.07563025210084033,Semantic_CMR,True
7,45,2,0.056517775752051046,Semantic_CMR,True
8,45,3,0.04312796208530806,Semantic_CMR,True
9,45,4,0.05073891625615764,Semantic_CMR,True
10,45,5,0.05254942767950052,Semantic_CMR,True
0,46,-5,0.03904282115869018,Semantic_CMR,False
1,46,-4,0.03338485316846986,Semantic_CMR,False
2,46,-3,0.031670152375261426,Semantic_CMR,False
3,46,-2,0.06429425837320574,Semantic_CMR,False
4,46,-1,0.10395889996977939,Semantic_CMR,False
5,46,0,,Semantic_CMR,False
6,46,1,0.0999000999000999,Semantic_CMR,True
7,46,2,0.07329105003523609,Semantic_CMR,True
8,46,3,0.042294961382861346,Semantic_CMR,True
9,46,4,0.04130262112787927,Semantic_CMR,True
10,46,5,0.04604985213350232,Semantic_CMR,True
0,47,-5,0.03637741568776052,Semantic_CMR,False
1,47,-4,0.03656716417910448,Semantic_CMR,False
2,47,-3,0.047830923248053395,Semantic_CMR,False
3,47,-2,0.07923809523809523,Semantic_CMR,False
4,47,-1,0.09179134654266073,Semantic_CMR,False
5,47,0,,Semantic_CMR,False
6,47,1,0.12832477834811012,Semantic_CMR,True
7,47,2,0.09110169491525423,Semantic_CMR,True
8,47,3,0.06420927467300833,Semantic_CMR,True
9,47,4,0.06907894736842106,Semantic_CMR,True
10,47,5,0.05466472303206997,Semantic_CMR,True
0,48,-5,0.028055159296243463,Semantic_CMR,False
1,48,-4,0.0308411214953271,Semantic_CMR,False
2,48,-3,0.052093023255813956,Semantic_CMR,False
3,48,-2,0.061021759697256386,Semantic_CMR,False
4,48,-1,0.10596352883193691,Semantic_CMR,False
5,48,0,,Semantic_CMR,False
6,48,1,0.1227457824316463,Semantic_CMR,True
7,48,2,0.0861952861952862,Semantic_CMR,True
8,48,3,0.07430340557275542,Semantic_CMR,True
9,48,4,0.058469475494411005,Semantic_CMR,True
10,48,5,0.04748603351955307,Semantic_CMR,True
0,49,-5,0.01929474384564205,Semantic_CMR,False
1,49,-4,0.01856594110115237,Semantic_CMR,False
2,49,-3,0.0345252774352651,Semantic_CMR,False
3,49,-2,0.04207920792079208,Semantic_CMR,False
4,49,-1,0.06295399515738499,Semantic_CMR,False
5,49,0,,Semantic_CMR,False
6,49,1,0.061195104391648665,Semantic_CMR,True
7,49,2,0.05675877520537715,Semantic_CMR,True
8,49,3,0.012618296529968454,Semantic_CMR,True
9,49,4,0.02165196471531676,Semantic_CMR,True
10,49,5,0.0231980115990058,Semantic_CMR,True
0,50,-5,0.03540942143534619,Semantic_CMR,False
1,50,-4,0.0378716744913928,Semantic_CMR,False
2,50,-3,0.031182463723371412,Semantic_CMR,False
3,50,-2,0.05902454178316247,Semantic_CMR,False
4,50,-1,0.07936507936507936,Semantic_CMR,False
5,50,0,,Semantic_CMR,False
6,50,1,0.10224274406332454,Semantic_CMR,True
7,50,2,0.078452254171104,Semantic_CMR,True
8,50,3,0.05054432348367029,Semantic_CMR,True
9,50,4,0.05204778156996587,Semantic_CMR,True
10,50,5,0.06442705936493327,Semantic_CMR,True
0,51,-5,0.04504950495049505,Semantic_CMR,False
1,51,-4,0.03750608865075499,Semantic_CMR,False
2,51,-3,0.040172166427546625,Semantic_CMR,False
3,51,-2,0.06480605487228004,Semantic_CMR,False
4,51,-1,0.08421559191530317,Semantic_CMR,False
5,51,0,,Semantic_CMR,False
6,51,1,0.14221218961625282,Semantic_CMR,True
7,51,2,0.10018814675446848,Semantic_CMR,True
8,51,3,0.07519157088122605,Semantic_CMR,True
9,51,4,0.06936708860759494,Semantic_CMR,True
10,51,5,0.05958132045088567,Semantic_CMR,True
0,52,-5,0.03568118628359592,Semantic_CMR,False
1,52,-4,0.03398926654740608,Semantic_CMR,False
2,52,-3,0.04195804195804196,Semantic_CMR,False
3,52,-2,0.0524263431542461,Semantic_CMR,False
4,52,-1,0.10085163603765128,Semantic_CMR,False
5,52,0,,Semantic_CMR,False
6,52,1,0.09470468431771895,Semantic_CMR,True
7,52,2,0.05630165289256198,Semantic_CMR,True
8,52,3,0.04774535809018567,Semantic_CMR,True
9,52,4,0.04065934065934066,Semantic_CMR,True
10,52,5,0.039603960396039604,Semantic_CMR,True
0,53,-5,0.03941068139963168,Semantic_CMR,False
1,53,-4,0.027318475916606758,Semantic_CMR,False
2,53,-3,0.029556650246305417,Semantic_CMR,False
3,53,-2,0.07758007117437722,Semantic_CMR,False
4,53,-1,0.10959396334890406,Semantic_CMR,False
5,53,0,,Semantic_CMR,False
6,53,1,0.2514757969303424,Semantic_CMR,True
7,53,2,0.12568639414276997,Semantic_CMR,True
8,53,3,0.036885245901639344,Semantic_CMR,True
9,53,4,0.03789893617021277,Semantic_CMR,True
10,53,5,0.03911015428776462,Semantic_CMR,True
0,54,-5,0.034202898550724635,Semantic_CMR,False
1,54,-4,0.043209876543209874,Semantic_CMR,False
2,54,-3,0.05518763796909492,Semantic_CMR,False
3,54,-2,0.08982035928143713,Semantic_CMR,False
4,54,-1,0.18206374932468936,Semantic_CMR,False
5,54,0,,Semantic_CMR,False
6,54,1,0.15559246954595793,Semantic_CMR,True
7,54,2,0.08352017937219731,Semantic_CMR,True
8,54,3,0.04581447963800905,Semantic_CMR,True
9,54,4,0.035840188014101056,Semantic_CMR,True
10,54,5,0.03176542455711668,Semantic_CMR,True
0,55,-5,0.030243519245875882,Semantic_CMR,False
1,55,-4,0.03695324283559578,Semantic_CMR,False
2,55,-3,0.042583904727535184,Semantic_CMR,False
3,55,-2,0.048375706214689264,Semantic_CMR,False
4,55,-1,0.0646374829001368,Semantic_CMR,False
5,55,0,,Semantic_CMR,False
6,55,1,0.06718346253229975,Semantic_CMR,True
7,55,2,0.051516139550048905,Semantic_CMR,True
8,55,3,0.03445945945945946,Semantic_CMR,True
9,55,4,0.031813361611876985,Semantic_CMR,True
10,55,5,0.03614008941877794,Semantic_CMR,True
0,56,-5,0.029506437768240343,Semantic_CMR,False
1,56,-4,0.030538302277432712,Semantic_CMR,False
2,56,-3,0.02857142857142857,Semantic_CMR,False
3,56,-2,0.0531062124248497,Semantic_CMR,False
4,56,-1,0.06426099851705389,Semantic_CMR,False
5,56,0,,Semantic_CMR,False
6,56,1,0.06208530805687204,Semantic_CMR,True
7,56,2,0.057759919638372674,Semantic_CMR,True
8,56,3,0.03391626921038686,Semantic_CMR,True
9,56,4,0.034502262443438916,Semantic_CMR,True
10,56,5,0.0461445051608986,Semantic_CMR,True
0,57,-5,0.04051796157059315,Semantic_CMR,False
1,57,-4,0.032,Semantic_CMR,False
2,57,-3,0.034839203675344564,Semantic_CMR,False
3,57,-2,0.06059465562664659,Semantic_CMR,False
4,57,-1,0.07215007215007214,Semantic_CMR,False
5,57,0,,Semantic_CMR,False
6,57,1,0.07549194991055456,Semantic_CMR,True
7,57,2,0.06284454244762955,Semantic_CMR,True
8,57,3,0.034839203675344564,Semantic_CMR,True
9,57,4,0.03592814371257485,Semantic_CMR,True
10,57,5,0.03636363636363636,Semantic_CMR,True
0,58,-5,0.029971181556195964,Semantic_CMR,False
1,58,-4,0.02649379932356257,Semantic_CMR,False
2,58,-3,0.02505446623093682,Semantic_CMR,False
3,58,-2,0.04184549356223176,Semantic_CMR,False
4,58,-1,0.07226980728051392,Semantic_CMR,False
5,58,0,,Semantic_CMR,False
6,58,1,0.07398975526465566,Semantic_CMR,True
7,58,2,0.058823529411764705,Semantic_CMR,True
8,58,3,0.025461489497135583,Semantic_CMR,True
9,58,4,0.03028263795423957,Semantic_CMR,True
10,58,5,0.03525179856115108,Semantic_CMR,True
0,59,-5,0.04668304668304668,Semantic_CMR,False
1,59,-4,0.03074245939675174,Semantic_CMR,False
2,59,-3,0.032937365010799136,Semantic_CMR,False
3,59,-2,0.03864478560084701,Semantic_CMR,False
4,59,-1,0.062102689486552565,Semantic_CMR,False
5,59,0,,Semantic_CMR,False
6,59,1,0.15913829047949965,Semantic_CMR,True
7,59,2,0.10250173731758165,Semantic_CMR,True
8,59,3,0.04949784791965567,Semantic_CMR,True
9,59,4,0.04626865671641791,Semantic_CMR,True
10,59,5,0.034839203675344564,Semantic_CMR,True
0,60,-5,0.033963886500429925,Semantic_CMR,False
1,60,-4,0.035500427715996576,Semantic_CMR,False
2,60,-3,0.04309969525468002,Semantic_CMR,False
3,60,-2,0.08104457451598379,Semantic_CMR,False
4,60,-1,0.12345679012345678,Semantic_CMR,False
5,60,0,,Semantic_CMR,False
6,60,1,0.18741126360624705,Semantic_CMR,True
7,60,2,0.11803444782168186,Semantic_CMR,True
8,60,3,0.05576012624934245,Semantic_CMR,True
9,60,4,0.059400230680507496,Semantic_CMR,True
10,60,5,0.07543640897755612,Semantic_CMR,True
0,61,-5,0.047016989332279734,Semantic_CMR,False
1,61,-4,0.036924248191853824,Semantic_CMR,False
2,61,-3,0.053429602888086646,Semantic_CMR,False
3,61,-2,0.04289173296437219,Semantic_CMR,False
4,61,-1,0.04847457627118644,Semantic_CMR,False
5,61,0,,Semantic_CMR,False
6,61,1,0.0541922290388548,Semantic_CMR,True
7,61,2,0.04952581664910432,Semantic_CMR,True
8,61,3,0.05740402193784278,Semantic_CMR,True
9,61,4,0.05111452728670254,Semantic_CMR,True
10,61,5,0.046969088719389804,Semantic_CMR,True
0,62,-5,0.046945986875315496,Semantic_CMR,False
1,62,-4,0.04897765097479791,Semantic_CMR,False
2,62,-3,0.04202440126525079,Semantic_CMR,False
3,62,-2,0.044169611307420496,Semantic_CMR,False
4,62,-1,0.04985087345547507,Semantic_CMR,False
5,62,0,,Semantic_CMR,False
6,62,1,0.0511727078891258,Semantic_CMR,True
7,62,2,0.04927408710954685,Semantic_CMR,True
8,62,3,0.035944700460829496,Semantic_CMR,True
9,62,4,0.034334763948497854,Semantic_CMR,True
10,62,5,0.0467101958814666,Semantic_CMR,True
0,64,-5,0.02513747054202671,Semantic_CMR,False
1,64,-4,0.02959262106072252,Semantic_CMR,False
2,64,-3,0.039806547619047616,Semantic_CMR,False
3,64,-2,0.09231905465288036,Semantic_CMR,False
4,64,-1,0.18082706766917292,Semantic_CMR,False
5,64,0,,Semantic_CMR,False
6,64,1,0.12578334825425247,Semantic_CMR,True
7,64,2,0.07977991746905089,Semantic_CMR,True
8,64,3,0.038586703858670385,Semantic_CMR,True
9,64,4,0.03137065637065637,Semantic_CMR,True
10,64,5,0.029022403258655804,Semantic_CMR,True
0,65,-5,0.04496340188218892,Semantic_CMR,False
1,65,-4,0.030261815708942538,Semantic_CMR,False
2,65,-3,0.031725049570389956,Semantic_CMR,False
3,65,-2,0.06757204372308712,Semantic_CMR,False
4,65,-1,0.10515806988352745,Semantic_CMR,False
5,65,0,,Semantic_CMR,False
6,65,1,0.1443461781427669,Semantic_CMR,True
7,65,2,0.08715300193673338,Semantic_CMR,True
8,65,3,0.04231404958677686,Semantic_CMR,True
9,65,4,0.04116819141449683,Semantic_CMR,True
10,65,5,0.05130139569973595,Semantic_CMR,True
0,66,-5,0.0404,Semantic_CMR,False
1,66,-4,0.03749013417521705,Semantic_CMR,False
2,66,-3,0.033716779055930186,Semantic_CMR,False
3,66,-2,0.05030181086519115,Semantic_CMR,False
4,66,-1,0.0787055533359968,Semantic_CMR,False
5,66,0,,Semantic_CMR,False
6,66,1,0.07601351351351351,Semantic_CMR,True
7,66,2,0.06998654104979811,Semantic_CMR,True
8,66,3,0.04285026480500722,Semantic_CMR,True
9,66,4,0.040837696335078534,Semantic_CMR,True
10,66,5,0.04692931633835458,Semantic_CMR,True
0,67,-5,0.04224058769513315,Semantic_CMR,False
1,67,-4,0.049910071942446045,Semantic_CMR,False
2,67,-3,0.049910071942446045,Semantic_CMR,False
3,67,-2,0.07797356828193833,Semantic_CMR,False
4,67,-1,0.10324616771866546,Semantic_CMR,False
5,67,0,,Semantic_CMR,False
6,67,1,0.09982788296041308,Semantic_CMR,True
7,67,2,0.07869742198100407,Semantic_CMR,True
8,67,3,0.05446927374301676,Semantic_CMR,True
9,67,4,0.04866180048661801,Semantic_CMR,True
10,67,5,0.045502092050209206,Semantic_CMR,True
0,68,-5,0.03462837837837838,Semantic_CMR,False
1,68,-4,0.03677058353317346,Semantic_CMR,False
2,68,-3,0.036575875486381325,Semantic_CMR,False
3,68,-2,0.04681504221028396,Semantic_CMR,False
4,68,-1,0.05227781926811053,Semantic_CMR,False
5,68,0,,Semantic_CMR,False
6,68,1,0.05917602996254682,Semantic_CMR,True
7,68,2,0.0443579766536965,Semantic_CMR,True
8,68,3,0.03724247226624406,Semantic_CMR,True
9,68,4,0.038917089678511,Semantic_CMR,True
10,68,5,0.049825174825174824,Semantic_CMR,True
0,69,-5,0.028232636928289104,Semantic_CMR,False
1,69,-4,0.026717557251908396,Semantic_CMR,False
2,69,-3,0.019169329073482427,Semantic_CMR,False
3,69,-2,0.05389541088580576,Semantic_CMR,False
4,69,-1,0.06297502714440825,Semantic_CMR,False
5,69,0,,Semantic_CMR,False
6,69,1,0.08060747663551401,Semantic_CMR,True
7,69,2,0.056978233034571064,Semantic_CMR,True
8,69,3,0.028762541806020066,Semantic_CMR,True
9,69,4,0.021152443471918306,Semantic_CMR,True
10,69,5,0.04223107569721116,Semantic_CMR,True
0,70,-5,0.04942665085013839,Semantic_CMR,False
1,70,-4,0.05012996658002228,Semantic_CMR,False
2,70,-3,0.05719298245614035,Semantic_CMR,False
3,70,-2,0.08940620782726046,Semantic_CMR,False
4,70,-1,0.13470834676119883,Semantic_CMR,False
5,70,0,,Semantic_CMR,False
6,70,1,0.20252167060677698,Semantic_CMR,True
7,70,2,0.10139217231415813,Semantic_CMR,True
8,70,3,0.048579771701619326,Semantic_CMR,True
9,70,4,0.03676268861454047,Semantic_CMR,True
10,70,5,0.03338008415147265,Semantic_CMR,True
0,71,-5,0.03767660910518053,Semantic_CMR,False
1,71,-4,0.0298582995951417,Semantic_CMR,False
2,71,-3,0.019184652278177457,Semantic_CMR,False
3,71,-2,0.05740037950664137,Semantic_CMR,False
4,71,-1,0.07735583684950774,Semantic_CMR,False
5,71,0,,Semantic_CMR,False
6,71,1,0.09576427255985268,Semantic_CMR,True
7,71,2,0.050359712230215826,Semantic_CMR,True
8,71,3,0.01652892561983471,Semantic_CMR,True
9,71,4,0.029949238578680204,Semantic_CMR,True
10,71,5,0.04468085106382979,Semantic_CMR,True
0,72,-5,0.038057267125770206,Semantic_CMR,False
1,72,-4,0.032157676348547715,Semantic_CMR,False
2,72,-3,0.036828135368281355,Semantic_CMR,False
3,72,-2,0.06549202127659574,Semantic_CMR,False
4,72,-1,0.10624169986719788,Semantic_CMR,False
5,72,0,,Semantic_CMR,False
6,72,1,0.0986908358509567,Semantic_CMR,True
7,72,2,0.06648389307745031,Semantic_CMR,True
8,72,3,0.024219024219024218,Semantic_CMR,True
9,72,4,0.035276643148904566,Semantic_CMR,True
10,72,5,0.04440981690689521,Semantic_CMR,True
0,73,-5,0.02917981072555205,Semantic_CMR,False
1,73,-4,0.033157498116051246,Semantic_CMR,False
2,73,-3,0.02467343976777939,Semantic_CMR,False
3,73,-2,0.06062767475035663,Semantic_CMR,False
4,73,-1,0.08976157082748948,Semantic_CMR,False
5,73,0,,Semantic_CMR,False
6,73,1,0.13316423589093215,Semantic_CMR,True
7,73,2,0.08550913838120104,Semantic_CMR,True
8,73,3,0.03095558546433378,Semantic_CMR,True
9,73,4,0.044630404463040445,Semantic_CMR,True
10,73,5,0.04843517138599106,Semantic_CMR,True
0,74,-5,0.0406301824212272,Semantic_CMR,False
1,74,-4,0.04090909090909091,Semantic_CMR,False
2,74,-3,0.03528929011079196,Semantic_CMR,False
3,74,-2,0.07570715474209651,Semantic_CMR,False
4,74,-1,0.10380622837370242,Semantic_CMR,False
5,74,0,,Semantic_CMR,False
6,74,1,0.10325534079348932,Semantic_CMR,True
7,74,2,0.06825938566552901,Semantic_CMR,True
8,74,3,0.04672897196261682,Semantic_CMR,True
9,74,4,0.07058823529411765,Semantic_CMR,True
10,74,5,0.0636292223095051,Semantic_CMR,True
0,75,-5,0.039416633819471816,Semantic_CMR,False
1,75,-4,0.03349828701941378,Semantic_CMR,False
2,75,-3,0.029927007299270073,Semantic_CMR,False
3,75,-2,0.05984419263456091,Semantic_CMR,False
4,75,-1,0.07135434707308624,Semantic_CMR,False
5,75,0,,Semantic_CMR,False
6,75,1,0.06847697756788666,Semantic_CMR,True
7,75,2,0.04790905399918798,Semantic_CMR,True
8,75,3,0.02717391304347826,Semantic_CMR,True
9,75,4,0.04020979020979021,Semantic_CMR,True
10,75,5,0.04066543438077634,Semantic_CMR,True
0,76,-5,0.02913135593220339,Semantic_CMR,False
1,76,-4,0.026427061310782242,Semantic_CMR,False
2,76,-3,0.028511087645195353,Semantic_CMR,False
3,76,-2,0.0800438596491228,Semantic_CMR,False
4,76,-1,0.1314878892733564,Semantic_CMR,False
5,76,0,,Semantic_CMR,False
6,76,1,0.15789473684210525,Semantic_CMR,True
7,76,2,0.09574468085106383,Semantic_CMR,True
8,76,3,0.038517441860465115,Semantic_CMR,True
9,76,4,0.048582995951417005,Semantic_CMR,True
10,76,5,0.05929203539823009,Semantic_CMR,True
0,77,-5,0.033410807669959325,Semantic_CMR,False
1,77,-4,0.02881684677195899,Semantic_CMR,False
2,77,-3,0.018152696209289908,Semantic_CMR,False
3,77,-2,0.06008921542902126,Semantic_CMR,False
4,77,-1,0.11153427638737759,Semantic_CMR,False
5,77,0,,Semantic_CMR,False
6,77,1,0.13683328679139906,Semantic_CMR,True
7,77,2,0.06319161327897496,Semantic_CMR,True
8,77,3,0.020473822755191575,Semantic_CMR,True
9,77,4,0.026909990720692854,Semantic_CMR,True
10,77,5,0.0351159793814433,Semantic_CMR,True
0,78,-5,0.05077173030056864,Semantic_CMR,False
1,78,-4,0.0409054805401112,Semantic_CMR,False
2,78,-3,0.04571871367686943,Semantic_CMR,False
3,78,-2,0.044427989633469084,Semantic_CMR,False
4,78,-1,0.05001812250815513,Semantic_CMR,False
5,78,0,,Semantic_CMR,False
6,78,1,0.07450564971751412,Semantic_CMR,True
7,78,2,0.06562266964951528,Semantic_CMR,True
8,78,3,0.07167630057803469,Semantic_CMR,True
9,78,4,0.07213114754098361,Semantic_CMR,True
10,78,5,0.05644118914261095,Semantic_CMR,True
0,79,-5,0.041916167664670656,Semantic_CMR,False
1,79,-4,0.026551724137931033,Semantic_CMR,False
2,79,-3,0.02710843373493976,Semantic_CMR,False
3,79,-2,0.050501672240802674,Semantic_CMR,False
4,79,-1,0.07,Semantic_CMR,False
5,79,0,,Semantic_CMR,False
6,79,1,0.090311986863711,Semantic_CMR,True
7,79,2,0.06767955801104972,Semantic_CMR,True
8,79,3,0.03723986856516977,Semantic_CMR,True
9,79,4,0.0473418703919286,Semantic_CMR,True
10,79,5,0.042312526183493925,Semantic_CMR,True
0,81,-5,0.046296296296296294,Semantic_CMR,False
1,81,-4,0.02940284934828736,Semantic_CMR,False
2,81,-3,0.03382910469524643,Semantic_CMR,False
3,81,-2,0.07138744962579159,Semantic_CMR,False
4,81,-1,0.13104611923509563,Semantic_CMR,False
5,81,0,,Semantic_CMR,False
6,81,1,0.11651552624347349,Semantic_CMR,True
7,81,2,0.06724090025006946,Semantic_CMR,True
8,81,3,0.031107305936073058,Semantic_CMR,True
9,81,4,0.037496309418364335,Semantic_CMR,True
10,81,5,0.046664578766050735,Semantic_CMR,True
0,82,-5,0.03553299492385787,Semantic_CMR,False
1,82,-4,0.03366629670736219,Semantic_CMR,False
2,82,-3,0.022519352568613652,Semantic_CMR,False
3,82,-2,0.050173010380622836,Semantic_CMR,False
4,82,-1,0.07275862068965518,Semantic_CMR,False
5,82,0,,Semantic_CMR,False
6,82,1,0.0788243152972612,Semantic_CMR,True
7,82,2,0.04958100558659218,Semantic_CMR,True
8,82,3,0.03125,Semantic_CMR,True
9,82,4,0.03188297074268567,Semantic_CMR,True
10,82,5,0.041749502982107355,Semantic_CMR,True
0,83,-5,0.04769560557341908,Semantic_CMR,False
1,83,-4,0.051996783704100775,Semantic_CMR,False
2,83,-3,0.05008210180623974,Semantic_CMR,False
3,83,-2,0.07200669829751605,Semantic_CMR,False
4,83,-1,0.10423825887743414,Semantic_CMR,False
5,83,0,,Semantic_CMR,False
6,83,1,0.11942215088282504,Semantic_CMR,True
7,83,2,0.0911032028469751,Semantic_CMR,True
8,83,3,0.0664280031821798,Semantic_CMR,True
9,83,4,0.06230802983764809,Semantic_CMR,True
10,83,5,0.07090464547677261,Semantic_CMR,True
0,84,-5,0.03173851255329228,Semantic_CMR,False
1,84,-4,0.026051188299817184,Semantic_CMR,False
2,84,-3,0.030589293747188485,Semantic_CMR,False
3,84,-2,0.07681818181818181,Semantic_CMR,False
4,84,-1,0.1370851370851371,Semantic_CMR,False
5,84,0,,Semantic_CMR,False
6,84,1,0.13763861709067188,Semantic_CMR,True
7,84,2,0.08964451313755796,Semantic_CMR,True
8,84,3,0.0524126455906822,Semantic_CMR,True
9,84,4,0.046703296703296704,Semantic_CMR,True
10,84,5,0.05309734513274336,Semantic_CMR,True
0,85,-5,0.0536231884057971,Semantic_CMR,False
1,85,-4,0.06559766763848396,Semantic_CMR,False
2,85,-3,0.08738340697103583,Semantic_CMR,False
3,85,-2,0.10822942643391521,Semantic_CMR,False
4,85,-1,0.1309887869520897,Semantic_CMR,False
5,85,0,,Semantic_CMR,False
6,85,1,0.1589825119236884,Semantic_CMR,True
7,85,2,0.11012956419316844,Semantic_CMR,True
8,85,3,0.07386363636363637,Semantic_CMR,True
9,85,4,0.0779848171152519,Semantic_CMR,True
10,85,5,0.07757951900698215,Semantic_CMR,True
0,86,-5,0.035269709543568464,Semantic_CMR,False
1,86,-4,0.02358490566037736,Semantic_CMR,False
2,86,-3,0.016013071895424835,Semantic_CMR,False
3,86,-2,0.06045424181696727,Semantic_CMR,False
4,86,-1,0.09128205128205129,Semantic_CMR,False
5,86,0,,Semantic_CMR,False
6,86,1,0.09785435630689207,Semantic_CMR,True
7,86,2,0.0645488340655627,Semantic_CMR,True
8,86,3,0.019498607242339833,Semantic_CMR,True
9,86,4,0.02663165791447862,Semantic_CMR,True
10,86,5,0.039918533604887986,Semantic_CMR,True
0,87,-5,0.04917279411764706,Semantic_CMR,False
1,87,-4,0.04862306368330465,Semantic_CMR,False
2,87,-3,0.03240178209801539,Semantic_CMR,False
3,87,-2,0.0520431765612953,Semantic_CMR,False
4,87,-1,0.07243752263672583,Semantic_CMR,False
5,87,0,,Semantic_CMR,False
6,87,1,0.08220979940808945,Semantic_CMR,True
7,87,2,0.05831960461285008,Semantic_CMR,True
8,87,3,0.03421926910299003,Semantic_CMR,True
9,87,4,0.03603294440631435,Semantic_CMR,True
10,87,5,0.05056577086280056,Semantic_CMR,True
0,89,-5,0.050219941348973604,Semantic_CMR,False
1,89,-4,0.03471017007983339,Semantic_CMR,False
2,89,-3,0.03423064140910601,Semantic_CMR,False
3,89,-2,0.055930568948891035,Semantic_CMR,False
4,89,-1,0.10472213299068422,Semantic_CMR,False
5,89,0,,Semantic_CMR,False
6,89,1,0.11537252436340774,Semantic_CMR,True
7,89,2,0.06050955414012739,Semantic_CMR,True
8,89,3,0.03605066580058461,Semantic_CMR,True
9,89,4,0.029411764705882353,Semantic_CMR,True
10,89,5,0.04146170063246662,Semantic_CMR,True
0,90,-5,0.032279314888010543,Semantic_CMR,False
1,90,-4,0.03482114593225704,Semantic_CMR,False
2,90,-3,0.018077734257306417,Semantic_CMR,False
3,90,-2,0.060498220640569395,Semantic_CMR,False
4,90,-1,0.08740134463607133,Semantic_CMR,False
5,90,0,,Semantic_CMR,False
6,90,1,0.0914683070339663,Semantic_CMR,True
7,90,2,0.056102900930487136,Semantic_CMR,True
8,90,3,0.02738960313024036,Semantic_CMR,True
9,90,4,0.038945827232796486,Semantic_CMR,True
10,90,5,0.03949398333847578,Semantic_CMR,True
0,91,-5,0.030397505845674203,Semantic_CMR,False
1,91,-4,0.029878971255673223,Semantic_CMR,False
2,91,-3,0.030122722201561918,Semantic_CMR,False
3,91,-2,0.06544502617801047,Semantic_CMR,False
4,91,-1,0.08352402745995423,Semantic_CMR,False
5,91,0,,Semantic_CMR,False
6,91,1,0.08939014202172096,Semantic_CMR,True
7,91,2,0.06781153676794363,Semantic_CMR,True
8,91,3,0.0330188679245283,Semantic_CMR,True
9,91,4,0.03543913713405239,Semantic_CMR,True
10,91,5,0.05500550055005501,Semantic_CMR,True
0,92,-5,0.042232277526395176,Semantic_CMR,False
1,92,-4,0.03351141330743079,Semantic_CMR,False
2,92,-3,0.03579839849269901,Semantic_CMR,False
3,92,-2,0.05427782888684453,Semantic_CMR,False
4,92,-1,0.06470588235294118,Semantic_CMR,False
5,92,0,,Semantic_CMR,False
6,92,1,0.0780580675868634,Semantic_CMR,True
7,92,2,0.05161943319838057,Semantic_CMR,True
8,92,3,0.037894736842105266,Semantic_CMR,True
9,92,4,0.03724291272929405,Semantic_CMR,True
10,92,5,0.039603960396039604,Semantic_CMR,True
0,94,-5,0.03436426116838488,Semantic_CMR,False
1,94,-4,0.019683149303888623,Semantic_CMR,False
2,94,-3,0.03586597451628126,Semantic_CMR,False
3,94,-2,0.06147934678194044,Semantic_CMR,False
4,94,-1,0.08572820263029712,Semantic_CMR,False
5,94,0,,Semantic_CMR,False
6,94,1,0.09464027040077258,Semantic_CMR,True
7,94,2,0.06286013619696176,Semantic_CMR,True
8,94,3,0.03843947217441193,Semantic_CMR,True
9,94,4,0.03529411764705882,Semantic_CMR,True
10,94,5,0.02992843201040989,Semantic_CMR,True
0,95,-5,0.03737259343148358,Semantic_CMR,False
1,95,-4,0.03023983315954119,Semantic_CMR,False
2,95,-3,0.04105571847507331,Semantic_CMR,False
3,95,-2,0.054613935969868174,Semantic_CMR,False
4,95,-1,0.07310469314079422,Semantic_CMR,False
5,95,0,,Semantic_CMR,False
6,95,1,0.07352941176470588,Semantic_CMR,True
7,95,2,0.04324801412180053,Semantic_CMR,True
8,95,3,0.02474793767186068,Semantic_CMR,True
9,95,4,0.027514231499051234,Semantic_CMR,True
10,95,5,0.031098153547133137,Semantic_CMR,True
0,96,-5,0.0547945205479452,Semantic_CMR,False
1,96,-4,0.04938271604938271,Semantic_CMR,False
2,96,-3,0.05365853658536585,Semantic_CMR,False
3,96,-2,0.08263352368155862,Semantic_CMR,False
4,96,-1,0.11851851851851852,Semantic_CMR,False
5,96,0,,Semantic_CMR,False
6,96,1,0.11467889908256881,Semantic_CMR,True
7,96,2,0.06554307116104868,Semantic_CMR,True
8,96,3,0.03941974140649637,Semantic_CMR,True
9,96,4,0.03727121464226289,Semantic_CMR,True
10,96,5,0.033321763276640055,Semantic_CMR,True
0,97,-5,0.027126099706744868,Semantic_CMR,False
1,97,-4,0.021816881258941344,Semantic_CMR,False
2,97,-3,0.0219435736677116,Semantic_CMR,False
3,97,-2,0.057754010695187166,Semantic_CMR,False
4,97,-1,0.10965391621129326,Semantic_CMR,False
5,97,0,,Semantic_CMR,False
6,97,1,0.12614770459081837,Semantic_CMR,True
7,97,2,0.07847996695580339,Semantic_CMR,True
8,97,3,0.024526678141135974,Semantic_CMR,True
9,97,4,0.030818767249310028,Semantic_CMR,True
10,97,5,0.04612365063788027,Semantic_CMR,True
