index,subject,lag,prob,source,positive
9,48,4,0.053959965187119235,Base_CMR,True
10,48,5,0.0500945179584121,Base_CMR,True
0,49,-5,0.03684210526315789,Base_CMR,False
1,49,-4,0.045940843297671494,Base_CMR,False
2,49,-3,0.042997542997543,Base_CMR,False
3,49,-2,0.04045211183819155,Base_CMR,False
4,49,-1,0.04968589377498572,Base_CMR,False
5,49,0,,Base_CMR,False
6,49,1,0.0438871473354232,Base_CMR,True
7,49,2,0.037555697008274984,Base_CMR,True
8,49,3,0.03767349636483807,Base_CMR,True
9,49,4,0.03940217391304348,Base_CMR,True
10,49,5,0.0408738548273432,Base_CMR,True
0,50,-5,0.03901319563970167,Base_CMR,False
1,50,-4,0.045845272206303724,Base_CMR,False
2,50,-3,0.04971590909090909,Base_CMR,False
3,50,-2,0.05595408895265423,Base_CMR,False
4,50,-1,0.06811509101585438,Base_CMR,False
5,50,0,,Base_CMR,False
6,50,1,0.08273716951788491,Base_CMR,True
7,50,2,0.07830286305622629,Base_CMR,True
8,50,3,0.07906799083269672,Base_CMR,True
9,50,4,0.08006672226855713,Base_CMR,True
10,50,5,0.07188940092165899,Base_CMR,True
0,51,-5,0.0298237686398554,Base_CMR,False
1,51,-4,0.03539426523297491,Base_CMR,False
2,51,-3,0.034559149313247675,Base_CMR,False
3,51,-2,0.041427941824592335,Base_CMR,False
4,51,-1,0.03936311366651924,Base_CMR,False
5,51,0,,Base_CMR,False
6,51,1,0.1653276955602537,Base_CMR,True
7,51,2,0.127313769751693,Base_CMR,True
8,51,3,0.1126829268292683,Base_CMR,True
9,51,4,0.09432989690721649,Base_CMR,True
10,51,5,0.08754208754208755,Base_CMR,True
0,52,-5,0.0356994603569946,Base_CMR,False
1,52,-4,0.0337213970293055,Base_CMR,False
2,52,-3,0.039824771007566706,Base_CMR,False
3,52,-2,0.050747442958300554,Base_CMR,False
4,52,-1,0.07713717693836979,Base_CMR,False
5,52,0,,Base_CMR,False
6,52,1,0.11102393095331503,Base_CMR,True
7,52,2,0.08904682274247491,Base_CMR,True
8,52,3,0.06015037593984962,Base_CMR,True
9,52,4,0.05236091631603553,Base_CMR,True
10,52,5,0.04801980198019802,Base_CMR,True
0,53,-5,0.03857041755130927,Base_CMR,False
1,53,-4,0.047292666209732694,Base_CMR,False
2,53,-3,0.046379713046379716,Base_CMR,False
3,53,-2,0.07116968698517298,Base_CMR,False
4,53,-1,0.10528120713305898,Base_CMR,False
5,53,0,,Base_CMR,False
6,53,1,0.24007009345794392,Base_CMR,True
7,53,2,0.08277744087325652,Base_CMR,True
8,53,3,0.05193578847969783,Base_CMR,True
9,53,4,0.04244817374136229,Base_CMR,True
10,53,5,0.04041811846689895,Base_CMR,True
0,54,-5,0.038750722961249276,Base_CMR,False
1,54,-4,0.036036036036036036,Base_CMR,False
2,54,-3,0.05242610150585611,Base_CMR,False
3,54,-2,0.07290533188248095,Base_CMR,False
4,54,-1,0.13263041065482797,Base_CMR,False
5,54,0,,Base_CMR,False
6,54,1,0.1942826892535733,Base_CMR,True
7,54,2,0.0786096256684492,Base_CMR,True
8,54,3,0.05433589462129528,Base_CMR,True
9,54,4,0.03881278538812785,Base_CMR,True
10,54,5,0.019358741681790685,Base_CMR,True
0,55,-5,0.03852526926263463,Base_CMR,False
1,55,-4,0.035498184751916094,Base_CMR,False
2,55,-3,0.03795966785290629,Base_CMR,False
3,55,-2,0.05433526011560694,Base_CMR,False
4,55,-1,0.08722500964878425,Base_CMR,False
5,55,0,,Base_CMR,False
6,55,1,0.09843937575030012,Base_CMR,True
7,55,2,0.061124694376528114,Base_CMR,True
8,55,3,0.043859649122807015,Base_CMR,True
9,55,4,0.03849518810148731,Base_CMR,True
10,55,5,0.038549793483249196,Base_CMR,True
0,56,-5,0.037219730941704034,Base_CMR,False
1,56,-4,0.029539530842745437,Base_CMR,False
2,56,-3,0.0338839474798814,Base_CMR,False
3,56,-2,0.04708904109589041,Base_CMR,False
4,56,-1,0.06611570247933884,Base_CMR,False
5,56,0,,Base_CMR,False
6,56,1,0.173444976076555,Base_CMR,True
7,56,2,0.10715780661364588,Base_CMR,True
8,56,3,0.05697022011221407,Base_CMR,True
9,56,4,0.04601932811780948,Base_CMR,True
10,56,5,0.041465766634522665,Base_CMR,True
0,57,-5,0.045714285714285714,Base_CMR,False
1,57,-4,0.039912120102526545,Base_CMR,False
2,57,-3,0.06342494714587738,Base_CMR,False
3,57,-2,0.0776129699896516,Base_CMR,False
4,57,-1,0.10971892990179478,Base_CMR,False
5,57,0,,Base_CMR,False
6,57,1,0.09153005464480875,Base_CMR,True
7,57,2,0.07423117709437964,Base_CMR,True
8,57,3,0.06637649619151251,Base_CMR,True
9,57,4,0.04664391353811149,Base_CMR,True
10,57,5,0.04818797291915571,Base_CMR,True
0,58,-5,0.041998551774076756,Base_CMR,False
1,58,-4,0.03479471120389701,Base_CMR,False
2,58,-3,0.035856573705179286,Base_CMR,False
3,58,-2,0.03875968992248062,Base_CMR,False
4,58,-1,0.04361370716510903,Base_CMR,False
5,58,0,,Base_CMR,False
6,58,1,0.042735042735042736,Base_CMR,True
7,58,2,0.05070842654735272,Base_CMR,True
8,58,3,0.04153846153846154,Base_CMR,True
9,58,4,0.03805668016194332,Base_CMR,True
10,58,5,0.04591836734693878,Base_CMR,True
0,59,-5,0.0430622009569378,Base_CMR,False
1,59,-4,0.0423968343697004,Base_CMR,False
2,59,-3,0.044864864864864865,Base_CMR,False
3,59,-2,0.046753246753246755,Base_CMR,False
4,59,-1,0.053873781426372495,Base_CMR,False
5,59,0,,Base_CMR,False
6,59,1,0.27346177750155376,Base_CMR,True
7,59,2,0.106055851898337,Base_CMR,True
8,59,3,0.06114526043351666,Base_CMR,True
9,59,4,0.037648612945838836,Base_CMR,True
10,59,5,0.0340599455040872,Base_CMR,True
0,60,-5,0.04311039484286865,Base_CMR,False
1,60,-4,0.06342668863261944,Base_CMR,False
2,60,-3,0.07352941176470588,Base_CMR,False
3,60,-2,0.08020477815699659,Base_CMR,False
4,60,-1,0.10656098634962571,Base_CMR,False
5,60,0,,Base_CMR,False
6,60,1,0.1645512239347235,Base_CMR,True
7,60,2,0.12859230394544569,Base_CMR,True
8,60,3,0.11384286477819348,Base_CMR,True
9,60,4,0.09866511897852583,Base_CMR,True
10,60,5,0.07426054122089365,Base_CMR,True
0,61,-5,0.05060240963855422,Base_CMR,False
1,61,-4,0.06792717086834733,Base_CMR,False
2,61,-3,0.06628242074927954,Base_CMR,False
3,61,-2,0.07773722627737226,Base_CMR,False
4,61,-1,0.08722032612817596,Base_CMR,False
5,61,0,,Base_CMR,False
6,61,1,0.10121288163948139,Base_CMR,True
7,61,2,0.09324009324009325,Base_CMR,True
8,61,3,0.10396294390118374,Base_CMR,True
9,61,4,0.09177027827116636,Base_CMR,True
10,61,5,0.10422163588390501,Base_CMR,True
0,62,-5,0.03885381253035454,Base_CMR,False
1,62,-4,0.04052098408104197,Base_CMR,False
2,62,-3,0.05349601126231816,Base_CMR,False
3,62,-2,0.04752760441670667,Base_CMR,False
4,62,-1,0.06479275845640782,Base_CMR,False
5,62,0,,Base_CMR,False
6,62,1,0.06593977154724819,Base_CMR,True
7,62,2,0.06871095968199886,Base_CMR,True
8,62,3,0.06583072100313479,Base_CMR,True
9,62,4,0.07440273037542662,Base_CMR,True
10,62,5,0.07908351810790835,Base_CMR,True
0,64,-5,0.03777258566978193,Base_CMR,False
1,64,-4,0.038917716827279465,Base_CMR,False
2,64,-3,0.04273813835566823,Base_CMR,False
3,64,-2,0.06915084199211752,Base_CMR,False
4,64,-1,0.2398998927422238,Base_CMR,False
5,64,0,,Base_CMR,False
6,64,1,0.1373449701423978,Base_CMR,True
7,64,2,0.06592427616926504,Base_CMR,True
8,64,3,0.03429355281207133,Base_CMR,True
9,64,4,0.029033793431699192,Base_CMR,True
10,64,5,0.0365141187925998,Base_CMR,True
0,65,-5,0.046776729559748424,Base_CMR,False
1,65,-4,0.05109765329295988,Base_CMR,False
2,65,-3,0.05432372505543237,Base_CMR,False
3,65,-2,0.06743598990263253,Base_CMR,False
4,65,-1,0.09233511586452763,Base_CMR,False
5,65,0,,Base_CMR,False
6,65,1,0.12780765580512496,Base_CMR,True
7,65,2,0.08287471673680803,Base_CMR,True
8,65,3,0.06411547499160793,Base_CMR,True
9,65,4,0.046250875963559916,Base_CMR,True
10,65,5,0.04871887405268856,Base_CMR,True
0,66,-5,0.036066981537140406,Base_CMR,False
1,66,-4,0.037227214377406934,Base_CMR,False
2,66,-3,0.04989247311827957,Base_CMR,False
3,66,-2,0.04698275862068965,Base_CMR,False
4,66,-1,0.050556983718937444,Base_CMR,False
5,66,0,,Base_CMR,False
6,66,1,0.07080799304952215,Base_CMR,True
7,66,2,0.07382867960246095,Base_CMR,True
8,66,3,0.062242798353909466,Base_CMR,True
9,66,4,0.06351883080382237,Base_CMR,True
10,66,5,0.047244094488188976,Base_CMR,True
0,67,-5,0.049575703439035286,Base_CMR,False
1,67,-4,0.04789356984478936,Base_CMR,False
2,67,-3,0.05508284818629646,Base_CMR,False
3,67,-2,0.06157965194109773,Base_CMR,False
4,67,-1,0.07072072072072072,Base_CMR,False
5,67,0,,Base_CMR,False
6,67,1,0.09074074074074075,Base_CMR,True
7,67,2,0.09149676777722526,Base_CMR,True
8,67,3,0.08869659275283938,Base_CMR,True
9,67,4,0.06294117647058824,Base_CMR,True
10,67,5,0.07161125319693094,Base_CMR,True
0,68,-5,0.040090771558245086,Base_CMR,False
1,68,-4,0.0413589364844904,Base_CMR,False
2,68,-3,0.043356643356643354,Base_CMR,False
3,68,-2,0.04429530201342282,Base_CMR,False
4,68,-1,0.050293925538863485,Base_CMR,False
5,68,0,,Base_CMR,False
6,68,1,0.0389344262295082,Base_CMR,True
7,68,2,0.036671368124118475,Base_CMR,True
8,68,3,0.043833580980683504,Base_CMR,True
9,68,4,0.042081101759755164,Base_CMR,True
10,68,5,0.046511627906976744,Base_CMR,True
0,69,-5,0.0422615648201028,Base_CMR,False
1,69,-4,0.04020100502512563,Base_CMR,False
2,69,-3,0.04371584699453552,Base_CMR,False
3,69,-2,0.03825136612021858,Base_CMR,False
4,69,-1,0.05597826086956522,Base_CMR,False
5,69,0,,Base_CMR,False
6,69,1,0.08168028004667445,Base_CMR,True
7,69,2,0.06134185303514377,Base_CMR,True
8,69,3,0.057971014492753624,Base_CMR,True
9,69,4,0.0471976401179941,Base_CMR,True
10,69,5,0.05817610062893082,Base_CMR,True
0,70,-5,0.03592276605298608,Base_CMR,False
1,70,-4,0.04298740772904907,Base_CMR,False
2,70,-3,0.052521008403361345,Base_CMR,False
3,70,-2,0.08013217678645188,Base_CMR,False
4,70,-1,0.14973480212158302,Base_CMR,False
5,70,0,,Base_CMR,False
6,70,1,0.2530487804878049,Base_CMR,True
7,70,2,0.11716621253405994,Base_CMR,True
8,70,3,0.057807543179414875,Base_CMR,True
9,70,4,0.04517304189435337,Base_CMR,True
10,70,5,0.03600153198008426,Base_CMR,True
0,71,-5,0.04158004158004158,Base_CMR,False
1,71,-4,0.037364403374849336,Base_CMR,False
2,71,-3,0.04195804195804196,Base_CMR,False
3,71,-2,0.061285500747384154,Base_CMR,False
4,71,-1,0.17104776008885597,Base_CMR,False
5,71,0,,Base_CMR,False
6,71,1,0.11490558457211732,Base_CMR,True
7,71,2,0.05011838989739542,Base_CMR,True
8,71,3,0.041501976284584984,Base_CMR,True
9,71,4,0.03977272727272727,Base_CMR,True
10,71,5,0.030716723549488054,Base_CMR,True
0,72,-5,0.038192011212333565,Base_CMR,False
1,72,-4,0.047539337127552726,Base_CMR,False
2,72,-3,0.061946902654867256,Base_CMR,False
3,72,-2,0.07769181173436493,Base_CMR,False
4,72,-1,0.17162761241291957,Base_CMR,False
5,72,0,,Base_CMR,False
6,72,1,0.14173764906303238,Base_CMR,True
7,72,2,0.07607950651130911,Base_CMR,True
8,72,3,0.04963041182682154,Base_CMR,True
9,72,4,0.04013254786450663,Base_CMR,True
10,72,5,0.042666666666666665,Base_CMR,True
0,73,-5,0.03912466843501326,Base_CMR,False
1,73,-4,0.044929396662387676,Base_CMR,False
2,73,-3,0.06470940683043738,Base_CMR,False
3,73,-2,0.059873344847438115,Base_CMR,False
4,73,-1,0.08463611859838274,Base_CMR,False
5,73,0,,Base_CMR,False
6,73,1,0.0853966649823143,Base_CMR,True
7,73,2,0.061277033985581875,Base_CMR,True
8,73,3,0.05894962486602358,Base_CMR,True
9,73,4,0.052689352360043906,Base_CMR,True
10,73,5,0.050761421319796954,Base_CMR,True
0,74,-5,0.03502626970227671,Base_CMR,False
1,74,-4,0.04736842105263158,Base_CMR,False
2,74,-3,0.055778670236501564,Base_CMR,False
3,74,-2,0.07168620378719567,Base_CMR,False
4,74,-1,0.08737864077669903,Base_CMR,False
5,74,0,,Base_CMR,False
6,74,1,0.0824295010845987,Base_CMR,True
7,74,2,0.08589341692789969,Base_CMR,True
8,74,3,0.07769066286528867,Base_CMR,True
9,74,4,0.08146964856230032,Base_CMR,True
10,74,5,0.08468468468468468,Base_CMR,True
0,75,-5,0.03579502637528259,Base_CMR,False
1,75,-4,0.05005401512423478,Base_CMR,False
2,75,-3,0.0392156862745098,Base_CMR,False
3,75,-2,0.05080753701211305,Base_CMR,False
4,75,-1,0.0853413654618474,Base_CMR,False
5,75,0,,Base_CMR,False
6,75,1,0.08416759362254357,Base_CMR,True
7,75,2,0.04772641863960917,Base_CMR,True
8,75,3,0.052119797744068455,Base_CMR,True
9,75,4,0.044417277913610435,Base_CMR,True
10,75,5,0.04342273307790549,Base_CMR,True
0,76,-5,0.04217479674796748,Base_CMR,False
1,76,-4,0.04264927245358756,Base_CMR,False
2,76,-3,0.05623471882640587,Base_CMR,False
3,76,-2,0.0743142144638404,Base_CMR,False
4,76,-1,0.10620399579390116,Base_CMR,False
5,76,0,,Base_CMR,False
6,76,1,0.1655813953488372,Base_CMR,True
7,76,2,0.09328177863702272,Base_CMR,True
8,76,3,0.05804480651731161,Base_CMR,True
9,76,4,0.04673857216230098,Base_CMR,True
10,76,5,0.03739316239316239,Base_CMR,True
0,77,-5,0.035948733979368555,Base_CMR,False
1,77,-4,0.036882807852468766,Base_CMR,False
2,77,-3,0.04448246364414029,Base_CMR,False
3,77,-2,0.055129298096050015,Base_CMR,False
4,77,-1,0.1707244655581948,Base_CMR,False
5,77,0,,Base_CMR,False
6,77,1,0.29832869080779945,Base_CMR,True
7,77,2,0.06208489748772741,Base_CMR,True
8,77,3,0.03731796116504854,Base_CMR,True
9,77,4,0.040765130134838505,Base_CMR,True
10,77,5,0.04090909090909091,Base_CMR,True
0,78,-5,0.04227753153767474,Base_CMR,False
1,78,-4,0.04609690444145357,Base_CMR,False
2,78,-3,0.05230263157894737,Base_CMR,False
3,78,-2,0.06398416886543536,Base_CMR,False
4,78,-1,0.08419301164725458,Base_CMR,False
5,78,0,,Base_CMR,False
6,78,1,0.13472032742155526,Base_CMR,True
7,78,2,0.09595038307187158,Base_CMR,True
8,78,3,0.06784888203546646,Base_CMR,True
9,78,4,0.06427688504326329,Base_CMR,True
10,78,5,0.06239168110918544,Base_CMR,True
0,79,-5,0.04285714285714286,Base_CMR,False
1,79,-4,0.04837490551776266,Base_CMR,False
2,79,-3,0.04416167664670659,Base_CMR,False
3,79,-2,0.054957296695135535,Base_CMR,False
4,79,-1,0.04535232383808096,Base_CMR,False
5,79,0,,Base_CMR,False
6,79,1,0.06794362125045175,Base_CMR,True
7,79,2,0.06393963463065926,Base_CMR,True
8,79,3,0.056876061120543296,Base_CMR,True
9,79,4,0.06244260789715335,Base_CMR,True
10,79,5,0.0628348757915246,Base_CMR,True
0,81,-5,0.04443178581600683,Base_CMR,False
1,81,-4,0.04161037557416914,Base_CMR,False
2,81,-3,0.05870075658752935,Base_CMR,False
3,81,-2,0.07489318924352853,Base_CMR,False
4,81,-1,0.1760261898766054,Base_CMR,False
5,81,0,,Base_CMR,False
6,81,1,0.19484855711900786,Base_CMR,True
7,81,2,0.0848851269649335,Base_CMR,True
8,81,3,0.05619959677419355,Base_CMR,True
9,81,4,0.04525241956578603,Base_CMR,True
10,81,5,0.04609929078014184,Base_CMR,True
0,82,-5,0.048953809711804186,Base_CMR,False
1,82,-4,0.04657428791377983,Base_CMR,False
2,82,-3,0.057048214942951786,Base_CMR,False
3,82,-2,0.07640128525526597,Base_CMR,False
4,82,-1,0.10195381882770871,Base_CMR,False
5,82,0,,Base_CMR,False
6,82,1,0.09664902998236331,Base_CMR,True
7,82,2,0.07364199781261392,Base_CMR,True
8,82,3,0.05712138293874483,Base_CMR,True
9,82,4,0.04813664596273292,Base_CMR,True
10,82,5,0.04214402618657938,Base_CMR,True
0,83,-5,0.05215161014534055,Base_CMR,False
1,83,-4,0.05654509471303364,Base_CMR,False
2,83,-3,0.06304778060503251,Base_CMR,False
3,83,-2,0.08072768618533258,Base_CMR,False
4,83,-1,0.09334485738980121,Base_CMR,False
5,83,0,,Base_CMR,False
6,83,1,0.085177733065057,Base_CMR,True
7,83,2,0.09276437847866419,Base_CMR,True
8,83,3,0.08928571428571429,Base_CMR,True
9,83,4,0.06349892008639309,Base_CMR,True
10,83,5,0.061415846225972806,Base_CMR,True
0,84,-5,0.02809446254071661,Base_CMR,False
1,84,-4,0.03775100401606426,Base_CMR,False
2,84,-3,0.0528391167192429,Base_CMR,False
3,84,-2,0.05559968228752978,Base_CMR,False
4,84,-1,0.10476966979209132,Base_CMR,False
5,84,0,,Base_CMR,False
6,84,1,0.10079155672823219,Base_CMR,True
7,84,2,0.0820543093270366,Base_CMR,True
8,84,3,0.06917394224311618,Base_CMR,True
9,84,4,0.058315334773218146,Base_CMR,True
10,84,5,0.056589147286821705,Base_CMR,True
0,85,-5,0.05678745267712277,Base_CMR,False
1,85,-4,0.07226980728051392,Base_CMR,False
2,85,-3,0.08818813468733298,Base_CMR,False
3,85,-2,0.1023454157782516,Base_CMR,False
4,85,-1,0.11256117455138662,Base_CMR,False
5,85,0,,Base_CMR,False
6,85,1,0.11895276038702333,Base_CMR,True
7,85,2,0.09792843691148775,Base_CMR,True
8,85,3,0.07780784844384303,Base_CMR,True
9,85,4,0.07221812822402358,Base_CMR,True
10,85,5,0.06677265500794913,Base_CMR,True
0,86,-5,0.04298535663675012,Base_CMR,False
1,86,-4,0.0432407828857533,Base_CMR,False
2,86,-3,0.04283859800951969,Base_CMR,False
3,86,-2,0.03874300473525613,Base_CMR,False
4,86,-1,0.05147364051473641,Base_CMR,False
5,86,0,,Base_CMR,False
6,86,1,0.04901153212520593,Base_CMR,True
7,86,2,0.04070021881838074,Base_CMR,True
8,86,3,0.041997200186654225,Base_CMR,True
9,86,4,0.04277286135693215,Base_CMR,True
10,86,5,0.04391008886565604,Base_CMR,True
0,87,-5,0.04656222802436902,Base_CMR,False
1,87,-4,0.053295362082994305,Base_CMR,False
2,87,-3,0.04885736800630418,Base_CMR,False
3,87,-2,0.05620520558279894,Base_CMR,False
4,87,-1,0.054690329590728,Base_CMR,False
5,87,0,,Base_CMR,False
6,87,1,0.06444906444906445,Base_CMR,True
7,87,2,0.05363570914326854,Base_CMR,True
8,87,3,0.04768946395563771,Base_CMR,True
9,87,4,0.04481683554169914,Base_CMR,True
10,87,5,0.04899959167006942,Base_CMR,True
0,89,-5,0.03981797497155859,Base_CMR,False
1,89,-4,0.05081081081081081,Base_CMR,False
2,89,-3,0.05923589204346302,Base_CMR,False
3,89,-2,0.08018710324089542,Base_CMR,False
4,89,-1,0.1642495784148398,Base_CMR,False
5,89,0,,Base_CMR,False
6,89,1,0.198171727064969,Base_CMR,True
7,89,2,0.0781563126252505,Base_CMR,True
8,89,3,0.05771857923497268,Base_CMR,True
9,89,4,0.05144467935165609,Base_CMR,True
10,89,5,0.04460966542750929,Base_CMR,True
0,90,-5,0.04691572545612511,Base_CMR,False
1,90,-4,0.05095277547638774,Base_CMR,False
2,90,-3,0.05207517619420517,Base_CMR,False
3,90,-2,0.0563114134542706,Base_CMR,False
4,90,-1,0.05307777368227055,Base_CMR,False
5,90,0,,Base_CMR,False
6,90,1,0.0531271015467384,Base_CMR,True
7,90,2,0.04758547761720127,Base_CMR,True
8,90,3,0.039912120102526545,Base_CMR,True
9,90,4,0.04691638289822172,Base_CMR,True
10,90,5,0.05533751962323391,Base_CMR,True
0,91,-5,0.043867502238137866,Base_CMR,False
1,91,-4,0.04197317178710515,Base_CMR,False
2,91,-3,0.03917525773195876,Base_CMR,False
3,91,-2,0.046360309068727124,Base_CMR,False
4,91,-1,0.059683794466403164,Base_CMR,False
5,91,0,,Base_CMR,False
6,91,1,0.0545536519386835,Base_CMR,True
7,91,2,0.05196629213483146,Base_CMR,True
8,91,3,0.037745098039215684,Base_CMR,True
9,91,4,0.041237113402061855,Base_CMR,True
10,91,5,0.052060737527114966,Base_CMR,True
0,92,-5,0.040477426050856254,Base_CMR,False
1,92,-4,0.05815109343936382,Base_CMR,False
2,92,-3,0.044987775061124696,Base_CMR,False
3,92,-2,0.06208213944603629,Base_CMR,False
4,92,-1,0.08761904761904762,Base_CMR,False
5,92,0,,Base_CMR,False
6,92,1,0.0801792828685259,Base_CMR,True
7,92,2,0.06041335453100159,Base_CMR,True
8,92,3,0.054626532887402456,Base_CMR,True
9,92,4,0.04624624624624624,Base_CMR,True
10,92,5,0.04919053549190536,Base_CMR,True
0,94,-5,0.038601982263954095,Base_CMR,False
1,94,-4,0.03269330565646082,Base_CMR,False
2,94,-3,0.051203277009728626,Base_CMR,False
3,94,-2,0.0608875128998968,Base_CMR,False
4,94,-1,0.07165109034267912,Base_CMR,False
5,94,0,,Base_CMR,False
6,94,1,0.0801591813530415,Base_CMR,True
7,94,2,0.07902924704418171,Base_CMR,True
8,94,3,0.05230125523012552,Base_CMR,True
9,94,4,0.0640176600441501,Base_CMR,True
10,94,5,0.04083266613290633,Base_CMR,True
0,95,-5,0.032079646017699116,Base_CMR,False
1,95,-4,0.045744680851063826,Base_CMR,False
2,95,-3,0.040372670807453416,Base_CMR,False
3,95,-2,0.03434739941118744,Base_CMR,False
4,95,-1,0.04927536231884058,Base_CMR,False
5,95,0,,Base_CMR,False
6,95,1,0.04936974789915966,Base_CMR,True
7,95,2,0.03793103448275862,Base_CMR,True
8,95,3,0.04648390941597139,Base_CMR,True
9,95,4,0.029150823827629912,Base_CMR,True
10,95,5,0.04342105263157895,Base_CMR,True
0,96,-5,0.04382790510655408,Base_CMR,False
1,96,-4,0.0583011583011583,Base_CMR,False
2,96,-3,0.058030700112317486,Base_CMR,False
3,96,-2,0.07210144927536231,Base_CMR,False
4,96,-1,0.0958613371064733,Base_CMR,False
5,96,0,,Base_CMR,False
6,96,1,0.08916141862777593,Base_CMR,True
7,96,2,0.06475800954328562,Base_CMR,True
8,96,3,0.06278659611992946,Base_CMR,True
9,96,4,0.05416511019798281,Base_CMR,True
10,96,5,0.04972592012529366,Base_CMR,True
0,97,-5,0.04710144927536232,Base_CMR,False
1,97,-4,0.05103836677226329,Base_CMR,False
2,97,-3,0.06239403187521193,Base_CMR,False
3,97,-2,0.08166042871725077,Base_CMR,False
4,97,-1,0.11790540540540541,Base_CMR,False
5,97,0,,Base_CMR,False
6,97,1,0.1101123595505618,Base_CMR,True
7,97,2,0.07192846034214619,Base_CMR,True
8,97,3,0.05394360441356763,Base_CMR,True
9,97,4,0.04934626739772248,Base_CMR,True
10,97,5,0.05286343612334802,Base_CMR,True
