index,subject,bin,prob,source
3,28,0.6104864290582146,0.07348218382015599,Semantic_CMR
4,28,0.6544794796468884,0.05195926117728293,Semantic_CMR
5,28,0.6867871363008801,0.04917217366588503,Semantic_CMR
6,28,0.7154716404156019,0.0420064414445282,Semantic_CMR
7,28,0.7448696515167181,0.03198878480851335,Semantic_CMR
8,28,0.7808570393586242,0.03173076923076923,Semantic_CMR
9,28,1.0,0.02443064182194617,Semantic_CMR
0,30,0.14614426422510807,0.14527845036319612,Semantic_CMR
1,30,0.4486219465942385,0.10005193006750909,Semantic_CMR
2,30,0.5468879293720912,0.07495107632093934,Semantic_CMR
3,30,0.6104864290582146,0.06962663975782038,Semantic_CMR
4,30,0.6544794796468884,0.05683974469553217,Semantic_CMR
5,30,0.6867871363008801,0.04769709883625635,Semantic_CMR
6,30,0.7154716404156019,0.04715548807716353,Semantic_CMR
7,30,0.7448696515167181,0.04245899989938626,Semantic_CMR
8,30,0.7808570393586242,0.03639256239435219,Semantic_CMR
9,30,1.0,0.03281296609326837,Semantic_CMR
0,31,0.14614426422510807,0.1536231884057971,Semantic_CMR
1,31,0.4486219465942385,0.1054089709762533,Semantic_CMR
2,31,0.5468879293720912,0.0709922784372479,Semantic_CMR
3,31,0.6104864290582146,0.05804311774461028,Semantic_CMR
4,31,0.6544794796468884,0.03991781626063986,Semantic_CMR
5,31,0.6867871363008801,0.03618277219064276,Semantic_CMR
6,31,0.7154716404156019,0.033190460490163755,Semantic_CMR
7,31,0.7448696515167181,0.02977214101461737,Semantic_CMR
8,31,0.7808570393586242,0.029606099110546378,Semantic_CMR
9,31,1.0,0.02115139949109415,Semantic_CMR
0,32,0.14614426422510807,0.07432432432432433,Semantic_CMR
1,32,0.4486219465942385,0.08237492811960898,Semantic_CMR
2,32,0.5468879293720912,0.059150236045542905,Semantic_CMR
3,32,0.6104864290582146,0.05968436154949785,Semantic_CMR
4,32,0.6544794796468884,0.04688311688311688,Semantic_CMR
5,32,0.6867871363008801,0.038182512409316534,Semantic_CMR
6,32,0.7154716404156019,0.038883349950149554,Semantic_CMR
7,32,0.7448696515167181,0.040163049994005516,Semantic_CMR
8,32,0.7808570393586242,0.035173299101412064,Semantic_CMR
9,32,1.0,0.03210597215985631,Semantic_CMR
0,33,0.14614426422510807,0.14828209764918626,Semantic_CMR
1,33,0.4486219465942385,0.10422891289358768,Semantic_CMR
2,33,0.5468879293720912,0.0705110685979776,Semantic_CMR
3,33,0.6104864290582146,0.053547929952424335,Semantic_CMR
4,33,0.6544794796468884,0.04228855721393035,Semantic_CMR
5,33,0.6867871363008801,0.03903799233182294,Semantic_CMR
6,33,0.7154716404156019,0.03394409208362697,Semantic_CMR
7,33,0.7448696515167181,0.02878584229390681,Semantic_CMR
8,33,0.7808570393586242,0.023993304194178368,Semantic_CMR
9,33,1.0,0.0237920553401111,Semantic_CMR
0,34,0.14614426422510807,0.0906515580736544,Semantic_CMR
1,34,0.4486219465942385,0.08161423414130996,Semantic_CMR
2,34,0.5468879293720912,0.054725653547831085,Semantic_CMR
3,34,0.6104864290582146,0.048132402064986334,Semantic_CMR
4,34,0.6544794796468884,0.04454852412591221,Semantic_CMR
5,34,0.6867871363008801,0.03788645306351883,Semantic_CMR
6,34,0.7154716404156019,0.04005542259730445,Semantic_CMR
7,34,0.7448696515167181,0.036976617727025554,Semantic_CMR
8,34,0.7808570393586242,0.030930682132007732,Semantic_CMR
9,34,1.0,0.031451960361912966,Semantic_CMR
0,35,0.14614426422510807,0.22818791946308725,Semantic_CMR
1,35,0.4486219465942385,0.13691636498654042,Semantic_CMR
2,35,0.5468879293720912,0.08582798227367279,Semantic_CMR
3,35,0.6104864290582146,0.05951540813926135,Semantic_CMR
4,35,0.6544794796468884,0.04863109733598996,Semantic_CMR
5,35,0.6867871363008801,0.034210526315789476,Semantic_CMR
6,35,0.7154716404156019,0.029827066476281135,Semantic_CMR
7,35,0.7448696515167181,0.027280969257397182,Semantic_CMR
8,35,0.7808570393586242,0.022375690607734807,Semantic_CMR
9,35,1.0,0.017419545320342487,Semantic_CMR
0,36,0.14614426422510807,0.04918032786885246,Semantic_CMR
1,36,0.4486219465942385,0.05527272727272727,Semantic_CMR
2,36,0.5468879293720912,0.05494693598082848,Semantic_CMR
3,36,0.6104864290582146,0.043675641828428306,Semantic_CMR
4,36,0.6544794796468884,0.045076007931262395,Semantic_CMR
5,36,0.6867871363008801,0.037068859702958146,Semantic_CMR
6,36,0.7154716404156019,0.04308390022675737,Semantic_CMR
7,36,0.7448696515167181,0.03874833555259654,Semantic_CMR
8,36,0.7808570393586242,0.037162162162162164,Semantic_CMR
9,36,1.0,0.04238675641258868,Semantic_CMR
0,38,0.14614426422510807,0.20822622107969152,Semantic_CMR
1,38,0.4486219465942385,0.14347705659680546,Semantic_CMR
2,38,0.5468879293720912,0.08239935443378463,Semantic_CMR
3,38,0.6104864290582146,0.06018194541637509,Semantic_CMR
4,38,0.6544794796468884,0.04873477038425492,Semantic_CMR
5,38,0.6867871363008801,0.034190871369294606,Semantic_CMR
6,38,0.7154716404156019,0.031631857179998266,Semantic_CMR
7,38,0.7448696515167181,0.024884464984002843,Semantic_CMR
8,38,0.7808570393586242,0.023491027732463296,Semantic_CMR
9,38,1.0,0.0195617417473902,Semantic_CMR
0,39,0.14614426422510807,0.12195121951219512,Semantic_CMR
1,39,0.4486219465942385,0.08494097322199827,Semantic_CMR
2,39,0.5468879293720912,0.06315948145914983,Semantic_CMR
3,39,0.6104864290582146,0.045166299987058366,Semantic_CMR
4,39,0.6544794796468884,0.03927214096510423,Semantic_CMR
5,39,0.6867871363008801,0.04121448603828801,Semantic_CMR
6,39,0.7154716404156019,0.03635910845473789,Semantic_CMR
7,39,0.7448696515167181,0.03457659676644789,Semantic_CMR
8,39,0.7808570393586242,0.031159420289855074,Semantic_CMR
9,39,1.0,0.025843721495895408,Semantic_CMR
0,40,0.14614426422510807,0.28136200716845877,Semantic_CMR
1,40,0.4486219465942385,0.12842635031904376,Semantic_CMR
2,40,0.5468879293720912,0.07943727522741696,Semantic_CMR
3,40,0.6104864290582146,0.06553044112285819,Semantic_CMR
4,40,0.6544794796468884,0.049315068493150684,Semantic_CMR
5,40,0.6867871363008801,0.038619556285949055,Semantic_CMR
6,40,0.7154716404156019,0.037867463876432486,Semantic_CMR
7,40,0.7448696515167181,0.03503329988139768,Semantic_CMR
8,40,0.7808570393586242,0.029957203994293864,Semantic_CMR
9,40,1.0,0.0334662016276366,Semantic_CMR
0,41,0.14614426422510807,0.09779179810725552,Semantic_CMR
1,41,0.4486219465942385,0.09485530546623794,Semantic_CMR
2,41,0.5468879293720912,0.06445047489823609,Semantic_CMR
3,41,0.6104864290582146,0.05246137261947539,Semantic_CMR
4,41,0.6544794796468884,0.047802621434078645,Semantic_CMR
5,41,0.6867871363008801,0.03411667697381983,Semantic_CMR
6,41,0.7154716404156019,0.035239931448157666,Semantic_CMR
7,41,0.7448696515167181,0.03174212598425197,Semantic_CMR
8,41,0.7808570393586242,0.03159141766486771,Semantic_CMR
9,41,1.0,0.02459944974915035,Semantic_CMR
0,42,0.14614426422510807,0.2664576802507837,Semantic_CMR
1,42,0.4486219465942385,0.1552102202307179,Semantic_CMR
2,42,0.5468879293720912,0.08388641061908389,Semantic_CMR
3,42,0.6104864290582146,0.06217863264140164,Semantic_CMR
4,42,0.6544794796468884,0.04507646900992755,Semantic_CMR
5,42,0.6867871363008801,0.030989158591576322,Semantic_CMR
6,42,0.7154716404156019,0.026943742098609356,Semantic_CMR
7,42,0.7448696515167181,0.017959912681087518,Semantic_CMR
8,42,0.7808570393586242,0.016008209338122113,Semantic_CMR
9,42,1.0,0.016342064025072756,Semantic_CMR
0,43,0.14614426422510807,0.17105263157894737,Semantic_CMR
1,43,0.4486219465942385,0.1164521319388576,Semantic_CMR
2,43,0.5468879293720912,0.0717098445595855,Semantic_CMR
3,43,0.6104864290582146,0.05823771379086382,Semantic_CMR
4,43,0.6544794796468884,0.038931564245810055,Semantic_CMR
5,43,0.6867871363008801,0.03516851580489847,Semantic_CMR
6,43,0.7154716404156019,0.028827895736233386,Semantic_CMR
7,43,0.7448696515167181,0.025376110204821462,Semantic_CMR
8,43,0.7808570393586242,0.02020408163265306,Semantic_CMR
9,43,1.0,0.0178678980124473,Semantic_CMR
0,44,0.14614426422510807,0.027950310559006212,Semantic_CMR
1,44,0.4486219465942385,0.058794343835276604,Semantic_CMR
2,44,0.5468879293720912,0.04876741693461951,Semantic_CMR
3,44,0.6104864290582146,0.04246987951807229,Semantic_CMR
4,44,0.6544794796468884,0.04185022026431718,Semantic_CMR
5,44,0.6867871363008801,0.03675577156743621,Semantic_CMR
6,44,0.7154716404156019,0.036451695131277086,Semantic_CMR
7,44,0.7448696515167181,0.032800441014332965,Semantic_CMR
8,44,0.7808570393586242,0.04024424091035248,Semantic_CMR
9,44,1.0,0.030806402899426155,Semantic_CMR
0,45,0.14614426422510807,0.16845878136200718,Semantic_CMR
1,45,0.4486219465942385,0.1048584982823491,Semantic_CMR
2,45,0.5468879293720912,0.06533762057877814,Semantic_CMR
3,45,0.6104864290582146,0.049377535319625125,Semantic_CMR
4,45,0.6544794796468884,0.03756476683937824,Semantic_CMR
5,45,0.6867871363008801,0.04093567251461988,Semantic_CMR
6,45,0.7154716404156019,0.030908867901385993,Semantic_CMR
7,45,0.7448696515167181,0.025967540574282147,Semantic_CMR
8,45,0.7808570393586242,0.027617643115699156,Semantic_CMR
9,45,1.0,0.023323615160349854,Semantic_CMR
0,46,0.14614426422510807,0.12121212121212122,Semantic_CMR
1,46,0.4486219465942385,0.07700621453661173,Semantic_CMR
2,46,0.5468879293720912,0.07184298234785828,Semantic_CMR
3,46,0.6104864290582146,0.060594252313687286,Semantic_CMR
4,46,0.6544794796468884,0.04861111111111111,Semantic_CMR
5,46,0.6867871363008801,0.04205514778813727,Semantic_CMR
6,46,0.7154716404156019,0.042135961383749,Semantic_CMR
7,46,0.7448696515167181,0.038382749326145556,Semantic_CMR
8,46,0.7808570393586242,0.03697146427827536,Semantic_CMR
9,46,1.0,0.03159484260657452,Semantic_CMR
0,47,0.14614426422510807,0.09699769053117784,Semantic_CMR
1,47,0.4486219465942385,0.09621701812016531,Semantic_CMR
2,47,0.5468879293720912,0.0703852473982107,Semantic_CMR
3,47,0.6104864290582146,0.06411308709530324,Semantic_CMR
4,47,0.6544794796468884,0.055951783023606226,Semantic_CMR
5,47,0.6867871363008801,0.04953792357006078,Semantic_CMR
6,47,0.7154716404156019,0.044282411524097454,Semantic_CMR
7,47,0.7448696515167181,0.045155377822211115,Semantic_CMR
8,47,0.7808570393586242,0.0490903547108446,Semantic_CMR
9,47,1.0,0.040339943342776206,Semantic_CMR
0,48,0.14614426422510807,0.07534246575342465,Semantic_CMR
1,48,0.4486219465942385,0.07110091743119266,Semantic_CMR
2,48,0.5468879293720912,0.05850560735035806,Semantic_CMR
3,48,0.6104864290582146,0.047562935190144616,Semantic_CMR
4,48,0.6544794796468884,0.05477967734168071,Semantic_CMR
5,48,0.6867871363008801,0.045941170356511796,Semantic_CMR
6,48,0.7154716404156019,0.04498400150574064,Semantic_CMR
7,48,0.7448696515167181,0.04191068814055637,Semantic_CMR
8,48,0.7808570393586242,0.03431930223739098,Semantic_CMR
9,48,1.0,0.043775190326914466,Semantic_CMR
0,49,0.14614426422510807,0.18016194331983806,Semantic_CMR
1,49,0.4486219465942385,0.10732484076433121,Semantic_CMR
2,49,0.5468879293720912,0.06459996287358455,Semantic_CMR
3,49,0.6104864290582146,0.0521482453263365,Semantic_CMR
4,49,0.6544794796468884,0.04512635379061372,Semantic_CMR
5,49,0.6867871363008801,0.033555223475071325,Semantic_CMR
6,49,0.7154716404156019,0.03182011030971574,Semantic_CMR
7,49,0.7448696515167181,0.029696680959186914,Semantic_CMR
8,49,0.7808570393586242,0.02412280701754386,Semantic_CMR
9,49,1.0,0.018143332325370427,Semantic_CMR
0,50,0.14614426422510807,0.18204488778054864,Semantic_CMR
1,50,0.4486219465942385,0.11146730170360872,Semantic_CMR
2,50,0.5468879293720912,0.07426823940585409,Semantic_CMR
3,50,0.6104864290582146,0.054086538461538464,Semantic_CMR
4,50,0.6544794796468884,0.04557715561343131,Semantic_CMR
5,50,0.6867871363008801,0.03833064660576751,Semantic_CMR
6,50,0.7154716404156019,0.03638996138996139,Semantic_CMR
7,50,0.7448696515167181,0.035864978902953586,Semantic_CMR
8,50,0.7808570393586242,0.028895431250681496,Semantic_CMR
9,50,1.0,0.024994345170775843,Semantic_CMR
0,51,0.14614426422510807,0.1891891891891892,Semantic_CMR
1,51,0.4486219465942385,0.11967391304347826,Semantic_CMR
2,51,0.5468879293720912,0.07592005849378504,Semantic_CMR
3,51,0.6104864290582146,0.061648661343353686,Semantic_CMR
4,51,0.6544794796468884,0.04555662495989734,Semantic_CMR
5,51,0.6867871363008801,0.041122127084272195,Semantic_CMR
6,51,0.7154716404156019,0.033271144278606966,Semantic_CMR
7,51,0.7448696515167181,0.029831387808041506,Semantic_CMR
8,51,0.7808570393586242,0.029996481351161154,Semantic_CMR
9,51,1.0,0.023834899719019476,Semantic_CMR
0,52,0.14614426422510807,0.0651085141903172,Semantic_CMR
1,52,0.4486219465942385,0.06692477876106195,Semantic_CMR
2,52,0.5468879293720912,0.05830874122316068,Semantic_CMR
3,52,0.6104864290582146,0.05821845174973489,Semantic_CMR
4,52,0.6544794796468884,0.05158692108543485,Semantic_CMR
5,52,0.6867871363008801,0.04948646125116713,Semantic_CMR
6,52,0.7154716404156019,0.04501273945456261,Semantic_CMR
7,52,0.7448696515167181,0.04876727174207532,Semantic_CMR
8,52,0.7808570393586242,0.04934646713392688,Semantic_CMR
9,52,1.0,0.04656701708278581,Semantic_CMR
0,53,0.14614426422510807,0.1382716049382716,Semantic_CMR
1,53,0.4486219465942385,0.11507430997876858,Semantic_CMR
2,53,0.5468879293720912,0.07575104211585454,Semantic_CMR
3,53,0.6104864290582146,0.05166586190246258,Semantic_CMR
4,53,0.6544794796468884,0.04072444489921211,Semantic_CMR
5,53,0.6867871363008801,0.03030991031899194,Semantic_CMR
6,53,0.7154716404156019,0.03199734278122232,Semantic_CMR
7,53,0.7448696515167181,0.026041666666666668,Semantic_CMR
8,53,0.7808570393586242,0.02228667379026103,Semantic_CMR
9,53,1.0,0.01956745623069001,Semantic_CMR
0,54,0.14614426422510807,0.1873065015479876,Semantic_CMR
1,54,0.4486219465942385,0.10061279749180561,Semantic_CMR
2,54,0.5468879293720912,0.06145421356860359,Semantic_CMR
3,54,0.6104864290582146,0.050776196636481245,Semantic_CMR
4,54,0.6544794796468884,0.040498442367601244,Semantic_CMR
5,54,0.6867871363008801,0.03480104777348135,Semantic_CMR
6,54,0.7154716404156019,0.03378470797428532,Semantic_CMR
7,54,0.7448696515167181,0.03118440779610195,Semantic_CMR
8,54,0.7808570393586242,0.02860218360756574,Semantic_CMR
9,54,1.0,0.02352368591823491,Semantic_CMR
0,55,0.14614426422510807,0.1332560834298957,Semantic_CMR
1,55,0.4486219465942385,0.1147641056946019,Semantic_CMR
2,55,0.5468879293720912,0.08188757807078417,Semantic_CMR
3,55,0.6104864290582146,0.05921958684009181,Semantic_CMR
4,55,0.6544794796468884,0.056295443092649916,Semantic_CMR
5,55,0.6867871363008801,0.03995742241873414,Semantic_CMR
6,55,0.7154716404156019,0.03715846994535519,Semantic_CMR
7,55,0.7448696515167181,0.033139626197581276,Semantic_CMR
8,55,0.7808570393586242,0.03184713375796178,Semantic_CMR
9,55,1.0,0.02806824435883324,Semantic_CMR
0,56,0.14614426422510807,0.09926470588235294,Semantic_CMR
1,56,0.4486219465942385,0.0770485120260905,Semantic_CMR
2,56,0.5468879293720912,0.05892857142857143,Semantic_CMR
3,56,0.6104864290582146,0.055193394176445025,Semantic_CMR
4,56,0.6544794796468884,0.04871373836891078,Semantic_CMR
5,56,0.6867871363008801,0.0434928631402183,Semantic_CMR
6,56,0.7154716404156019,0.04482255712202236,Semantic_CMR
7,56,0.7448696515167181,0.04152884968761485,Semantic_CMR
8,56,0.7808570393586242,0.039603960396039604,Semantic_CMR
9,56,1.0,0.03533434650455927,Semantic_CMR
0,57,0.14614426422510807,0.2096530920060332,Semantic_CMR
1,57,0.4486219465942385,0.1248339973439575,Semantic_CMR
2,57,0.5468879293720912,0.07153869873573851,Semantic_CMR
3,57,0.6104864290582146,0.052521829792779876,Semantic_CMR
4,57,0.6544794796468884,0.03963577932512052,Semantic_CMR
5,57,0.6867871363008801,0.03213381754154286,Semantic_CMR
6,57,0.7154716404156019,0.02793358761498766,Semantic_CMR
7,57,0.7448696515167181,0.025182573659027953,Semantic_CMR
8,57,0.7808570393586242,0.022884513038850453,Semantic_CMR
9,57,1.0,0.021124523506988565,Semantic_CMR
0,58,0.14614426422510807,0.1391304347826087,Semantic_CMR
1,58,0.4486219465942385,0.09050772626931568,Semantic_CMR
2,58,0.5468879293720912,0.06351842241826673,Semantic_CMR
3,58,0.6104864290582146,0.056125038059474275,Semantic_CMR
4,58,0.6544794796468884,0.046652122839402586,Semantic_CMR
5,58,0.6867871363008801,0.041686770240277914,Semantic_CMR
6,58,0.7154716404156019,0.03664075905925104,Semantic_CMR
7,58,0.7448696515167181,0.032929481205343274,Semantic_CMR
8,58,0.7808570393586242,0.0311912814731304,Semantic_CMR
9,58,1.0,0.030531845042678925,Semantic_CMR
0,59,0.14614426422510807,0.1523809523809524,Semantic_CMR
1,59,0.4486219465942385,0.1161635460450898,Semantic_CMR
2,59,0.5468879293720912,0.08130841121495327,Semantic_CMR
3,59,0.6104864290582146,0.0482156840809934,Semantic_CMR
4,59,0.6544794796468884,0.04379201265322262,Semantic_CMR
5,59,0.6867871363008801,0.03910731045990197,Semantic_CMR
6,59,0.7154716404156019,0.03549236440231701,Semantic_CMR
7,59,0.7448696515167181,0.03298286043497047,Semantic_CMR
8,59,0.7808570393586242,0.029067619164921787,Semantic_CMR
9,59,1.0,0.024406332453825858,Semantic_CMR
0,60,0.14614426422510807,0.27608695652173915,Semantic_CMR
1,60,0.4486219465942385,0.09485402703623765,Semantic_CMR
2,60,0.5468879293720912,0.056035646772886846,Semantic_CMR
3,60,0.6104864290582146,0.050873647925829074,Semantic_CMR
4,60,0.6544794796468884,0.04880791722896986,Semantic_CMR
5,60,0.6867871363008801,0.0335195530726257,Semantic_CMR
6,60,0.7154716404156019,0.033818493150684935,Semantic_CMR
7,60,0.7448696515167181,0.03472139362844529,Semantic_CMR
8,60,0.7808570393586242,0.03400661873787516,Semantic_CMR
9,60,1.0,0.0356025461214802,Semantic_CMR
0,61,0.14614426422510807,0.11178861788617886,Semantic_CMR
1,61,0.4486219465942385,0.08868128892499323,Semantic_CMR
2,61,0.5468879293720912,0.07020941774603559,Semantic_CMR
3,61,0.6104864290582146,0.050259184133423486,Semantic_CMR
4,61,0.6544794796468884,0.04379175060969144,Semantic_CMR
5,61,0.6867871363008801,0.04193189855511771,Semantic_CMR
6,61,0.7154716404156019,0.04136931311329171,Semantic_CMR
7,61,0.7448696515167181,0.036007175807278316,Semantic_CMR
8,61,0.7808570393586242,0.03265424071665944,Semantic_CMR
9,61,1.0,0.02905714974680492,Semantic_CMR
0,62,0.14614426422510807,0.05750798722044728,Semantic_CMR
1,62,0.4486219465942385,0.07288983179269587,Semantic_CMR
2,62,0.5468879293720912,0.05436966348568559,Semantic_CMR
3,62,0.6104864290582146,0.04897463572584997,Semantic_CMR
4,62,0.6544794796468884,0.03909113119960909,Semantic_CMR
5,62,0.6867871363008801,0.036846512740758466,Semantic_CMR
6,62,0.7154716404156019,0.04118136439267887,Semantic_CMR
7,62,0.7448696515167181,0.038392979569450154,Semantic_CMR
8,62,0.7808570393586242,0.03958358552233386,Semantic_CMR
9,62,1.0,0.03131898454746137,Semantic_CMR
0,64,0.14614426422510807,0.09819967266775777,Semantic_CMR
1,64,0.4486219465942385,0.07326705706114667,Semantic_CMR
2,64,0.5468879293720912,0.057036787040162,Semantic_CMR
3,64,0.6104864290582146,0.056658038538970376,Semantic_CMR
4,64,0.6544794796468884,0.038649556981362666,Semantic_CMR
5,64,0.6867871363008801,0.042589662447257384,Semantic_CMR
6,64,0.7154716404156019,0.032616436405070504,Semantic_CMR
7,64,0.7448696515167181,0.04305420091960429,Semantic_CMR
8,64,0.7808570393586242,0.030753517930095325,Semantic_CMR
9,64,1.0,0.028605325599789084,Semantic_CMR
0,65,0.14614426422510807,0.2277882797731569,Semantic_CMR
1,65,0.4486219465942385,0.13696439991473033,Semantic_CMR
2,65,0.5468879293720912,0.08219064240006649,Semantic_CMR
3,65,0.6104864290582146,0.06273202515342072,Semantic_CMR
4,65,0.6544794796468884,0.046785740111360184,Semantic_CMR
5,65,0.6867871363008801,0.03667520819987188,Semantic_CMR
6,65,0.7154716404156019,0.027924460753602436,Semantic_CMR
7,65,0.7448696515167181,0.033155080213903745,Semantic_CMR
8,65,0.7808570393586242,0.022977121917401207,Semantic_CMR
9,65,1.0,0.023100067941376298,Semantic_CMR
0,66,0.14614426422510807,0.20178041543026706,Semantic_CMR
1,66,0.4486219465942385,0.12644889357218125,Semantic_CMR
2,66,0.5468879293720912,0.08165712002131344,Semantic_CMR
3,66,0.6104864290582146,0.06199893105291288,Semantic_CMR
4,66,0.6544794796468884,0.046110567514677105,Semantic_CMR
5,66,0.6867871363008801,0.04049217002237136,Semantic_CMR
6,66,0.7154716404156019,0.03168702425208001,Semantic_CMR
7,66,0.7448696515167181,0.033352724452200895,Semantic_CMR
8,66,0.7808570393586242,0.024787341077471874,Semantic_CMR
9,66,1.0,0.024470739756902518,Semantic_CMR
0,67,0.14614426422510807,0.18237454100367198,Semantic_CMR
1,67,0.4486219465942385,0.10661128418137764,Semantic_CMR
2,67,0.5468879293720912,0.06739796422571401,Semantic_CMR
3,67,0.6104864290582146,0.05245218708577921,Semantic_CMR
4,67,0.6544794796468884,0.04373571576979015,Semantic_CMR
5,67,0.6867871363008801,0.03838771593090211,Semantic_CMR
6,67,0.7154716404156019,0.03277995135878185,Semantic_CMR
7,67,0.7448696515167181,0.030501535312180143,Semantic_CMR
8,67,0.7808570393586242,0.030131826741996232,Semantic_CMR
9,67,1.0,0.024158050977582148,Semantic_CMR
0,68,0.14614426422510807,0.1523809523809524,Semantic_CMR
1,68,0.4486219465942385,0.10886777513855898,Semantic_CMR
2,68,0.5468879293720912,0.0801955344166997,Semantic_CMR
3,68,0.6104864290582146,0.050359712230215826,Semantic_CMR
4,68,0.6544794796468884,0.039794894660572955,Semantic_CMR
5,68,0.6867871363008801,0.03578174186778594,Semantic_CMR
6,68,0.7154716404156019,0.028357159596906493,Semantic_CMR
7,68,0.7448696515167181,0.028974831184775937,Semantic_CMR
8,68,0.7808570393586242,0.02481556002682763,Semantic_CMR
9,68,1.0,0.021134593993325918,Semantic_CMR
0,69,0.14614426422510807,0.05825242718446602,Semantic_CMR
1,69,0.4486219465942385,0.05608119731635988,Semantic_CMR
2,69,0.5468879293720912,0.046774424259762554,Semantic_CMR
3,69,0.6104864290582146,0.045524930318984205,Semantic_CMR
4,69,0.6544794796468884,0.04707012487992315,Semantic_CMR
5,69,0.6867871363008801,0.04100652376514446,Semantic_CMR
6,69,0.7154716404156019,0.04007694773966015,Semantic_CMR
7,69,0.7448696515167181,0.04371836171191901,Semantic_CMR
8,69,0.7808570393586242,0.03668798384382363,Semantic_CMR
9,69,1.0,0.03447693087713368,Semantic_CMR
0,70,0.14614426422510807,0.246875,Semantic_CMR
1,70,0.4486219465942385,0.13904823462874688,Semantic_CMR
2,70,0.5468879293720912,0.09141141141141142,Semantic_CMR
3,70,0.6104864290582146,0.06835903656212095,Semantic_CMR
4,70,0.6544794796468884,0.041968414623505805,Semantic_CMR
5,70,0.6867871363008801,0.03440521700022487,Semantic_CMR
6,70,0.7154716404156019,0.03152473137376787,Semantic_CMR
7,70,0.7448696515167181,0.02697773387035489,Semantic_CMR
8,70,0.7808570393586242,0.02657043147208122,Semantic_CMR
9,70,1.0,0.019010781005678545,Semantic_CMR
0,71,0.14614426422510807,0.26306306306306304,Semantic_CMR
1,71,0.4486219465942385,0.13491966147430393,Semantic_CMR
2,71,0.5468879293720912,0.08144857296715131,Semantic_CMR
3,71,0.6104864290582146,0.05594728933071321,Semantic_CMR
4,71,0.6544794796468884,0.03836007913827215,Semantic_CMR
5,71,0.6867871363008801,0.03605187953396351,Semantic_CMR
6,71,0.7154716404156019,0.026049592695371944,Semantic_CMR
7,71,0.7448696515167181,0.02042532740598342,Semantic_CMR
8,71,0.7808570393586242,0.022339800117577895,Semantic_CMR
9,71,1.0,0.018900804289544236,Semantic_CMR
0,72,0.14614426422510807,0.24533333333333332,Semantic_CMR
1,72,0.4486219465942385,0.13784852267998335,Semantic_CMR
2,72,0.5468879293720912,0.08531513277167538,Semantic_CMR
3,72,0.6104864290582146,0.061275272161741834,Semantic_CMR
4,72,0.6544794796468884,0.040563261874737286,Semantic_CMR
5,72,0.6867871363008801,0.03428933321270243,Semantic_CMR
6,72,0.7154716404156019,0.029925398440149204,Semantic_CMR
7,72,0.7448696515167181,0.027107192881272144,Semantic_CMR
8,72,0.7808570393586242,0.021360674997329916,Semantic_CMR
9,72,1.0,0.018322762508809022,Semantic_CMR
0,73,0.14614426422510807,0.17957166392092258,Semantic_CMR
1,73,0.4486219465942385,0.11020645536493166,Semantic_CMR
2,73,0.5468879293720912,0.07250411236239403,Semantic_CMR
3,73,0.6104864290582146,0.050826946349334406,Semantic_CMR
4,73,0.6544794796468884,0.04125807223152356,Semantic_CMR
5,73,0.6867871363008801,0.03312320916905444,Semantic_CMR
6,73,0.7154716404156019,0.03213885778275476,Semantic_CMR
7,73,0.7448696515167181,0.02670323325635104,Semantic_CMR
8,73,0.7808570393586242,0.027200791295746787,Semantic_CMR
9,73,1.0,0.024492825333993072,Semantic_CMR
0,74,0.14614426422510807,0.046153846153846156,Semantic_CMR
1,74,0.4486219465942385,0.05409286740067018,Semantic_CMR
2,74,0.5468879293720912,0.04502541757443718,Semantic_CMR
3,74,0.6104864290582146,0.043659585559754986,Semantic_CMR
4,74,0.6544794796468884,0.043040804918949134,Semantic_CMR
5,74,0.6867871363008801,0.04396055875102712,Semantic_CMR
6,74,0.7154716404156019,0.04303418221435381,Semantic_CMR
7,74,0.7448696515167181,0.04183988199007644,Semantic_CMR
8,74,0.7808570393586242,0.04299090069893182,Semantic_CMR
9,74,1.0,0.03898635477582846,Semantic_CMR
0,75,0.14614426422510807,0.0636042402826855,Semantic_CMR
1,75,0.4486219465942385,0.042321197560524854,Semantic_CMR
2,75,0.5468879293720912,0.04390591589451176,Semantic_CMR
3,75,0.6104864290582146,0.04079176140163167,Semantic_CMR
4,75,0.6544794796468884,0.03936781609195402,Semantic_CMR
5,75,0.6867871363008801,0.04366365341975098,Semantic_CMR
6,75,0.7154716404156019,0.045560034200561865,Semantic_CMR
7,75,0.7448696515167181,0.048013245033112585,Semantic_CMR
8,75,0.7808570393586242,0.045166737019839594,Semantic_CMR
9,75,1.0,0.04976237070170534,Semantic_CMR
0,76,0.14614426422510807,0.11890606420927467,Semantic_CMR
1,76,0.4486219465942385,0.10153309464793904,Semantic_CMR
2,76,0.5468879293720912,0.07922461019806153,Semantic_CMR
3,76,0.6104864290582146,0.06142589756678578,Semantic_CMR
4,76,0.6544794796468884,0.04645025072578517,Semantic_CMR
5,76,0.6867871363008801,0.03825187969924812,Semantic_CMR
6,76,0.7154716404156019,0.036297800936147664,Semantic_CMR
7,76,0.7448696515167181,0.03234852278417626,Semantic_CMR
8,76,0.7808570393586242,0.03265025982939504,Semantic_CMR
9,76,1.0,0.02538199267584291,Semantic_CMR
0,77,0.14614426422510807,0.3997772828507795,Semantic_CMR
